Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
600.2,f_1.170,-8.999999999999986,56.398875822365916,3747.248219677428,attack,6185
600.3,f_0.175,-8.999999999999986,52.185678311797304,3983.4517310700194,attack,6185
600.3,f_0.176,-8.999999999999986,52.17227617751,3950.8266066140222,attack,6185
600.3,f_0.177,-8.999999999999986,52.16582453766429,3918.205413416498,attack,6185
600.3,f_0.179,-8.999999999999986,52.178143364303025,3852.4940260320705,attack,6185
600.3,f_0.188,-8.999999999999986,60.21162707909387,3589.54283113601,attack,6185
600.3,f_0.191,-8.999999999999986,57.53363521560211,3672.966611924471,attack,6185
600.3,f_0.199,-8.999999999999986,69.00446258854376,3143.786910336137,attack,6185
600.3,f_1.165,-8.999999999999986,51.45063555856746,3633.1259409581776,attack,6185
600.3,f_1.168,-8.999999999999986,52.936097663867166,3958.766991892467,attack,6185
600.3,f_1.170,-8.999999999999986,54.38562982236592,3749.679470842965,attack,6185
600.4,f_0.175,-8.999999999999986,50.1724323117973,3985.6946357662473,attack,6185
600.4,f_0.176,-8.999999999999986,50.159030177510004,3953.068912182232,attack,6185
600.4,f_0.177,-8.999999999999986,50.15257853766429,3920.447430571078,attack,6185
600.4,f_0.179,-8.999999999999986,50.16489736430303,3854.7365938865637,attack,6185
600.4,f_0.188,-8.999999999999986,58.19838107909388,3592.1445272511983,attack,6185
600.4,f_0.191,-8.999999999999986,55.52038921560211,3675.4485912898363,attack,6185
600.4,f_0.199,-8.999999999999986,66.99121658854375,3146.78168071838,attack,6185
600.4,f_1.165,-6.484539945494561,50.00008288,3635.3611409581777,attack,6185
600.4,f_1.168,-8.999999999999986,50.92285166386717,3961.043443279803,attack,6185
600.4,f_1.170,-8.999999999999986,52.372383822365926,3752.020722008502,attack,6185
600.5,f_0.188,-8.999999999999986,56.185135079093875,3594.6562233663867,attack,6185
600.5,f_0.191,-8.999999999999986,53.50714321560211,3677.8405706552016,attack,6185
600.5,f_0.196,-4.500000000000028,72.33192964257043,3490.3313790804496,attack,6185
600.5,f_0.199,-8.999999999999986,64.97797058854376,3149.686451100623,attack,6185
600.5,f_1.170,-8.999999999999986,50.35913782236592,3754.2719731740394,attack,6185
600.6,f_0.188,-8.999999999999986,54.17188907909388,3597.077919481575,attack,6185
600.6,f_0.190,-4.527014115881265,55.75812378801731,3574.379430262474,attack,6185
600.6,f_0.191,-8.999999999999986,51.49389721560212,3680.142550020567,attack,6185
600.6,f_0.193,-4.5435131257891825,58.20756992321522,3643.950969907771,attack,6185
600.6,f_0.199,-8.999999999999986,62.96472458854376,3152.5012214828657,attack,6185
600.7,f_0.188,-8.999999999999986,52.158643079093885,3599.409615596763,attack,6185
600.7,f_0.190,-4.638893316685291,54.72043118643471,3576.8256483633813,attack,6185
600.7,f_0.191,-6.67793653652808,50.00008288,3682.377750020567,attack,6185
600.7,f_0.193,-4.639202662888451,57.16980812274305,3646.5066847737376,attack,6185
600.7,f_0.199,-8.999999999999986,60.951478588543765,3155.2259918651084,attack,6185
600.8,f_0.188,-8.999999999999986,50.14539707909389,3601.6513117119516,attack,6185
600.8,f_0.190,-4.755928445864441,53.65655852866551,3579.22430717983,attack,6185
600.8,f_0.193,-4.671964249515348,56.124717751911966,3649.0156799972087,attack,6185
600.8,f_0.199,-8.999999999999986,58.93823258854377,3157.8607622473514,attack,6185
600.9,f_0.190,-4.878480467630162,52.56527171893945,3581.5741811916023,attack,6185
600.9,f_0.193,-4.517459155008794,55.11418924369143,3651.4795006291297,attack,6185
600.9,f_0.199,-8.999999999999986,56.924986588543774,3160.4055326295943,attack,6185
601.0,f_0.190,-4.711206295233836,51.511403137933414,3583.876943140422,attack,6185
601.0,f_0.199,-8.999999999999986,54.91174058854377,3162.860303011837,attack,6185
601.1,f_0.190,-4.528542910008504,50.49839526022197,3586.134419660142,attack,6185
601.1,f_0.199,-8.999999999999986,52.89849458854378,3165.22507339408,attack,6185
601.2,f_0.199,-8.999999999999986,50.88524858854378,3167.499843776323,attack,6185
602.3,f_1.175,-8.999999999999986,71.09447811539201,3005.024945283015,attack,6185
602.4,f_1.175,-8.999999999999986,69.08123211539201,3008.1131475644975,attack,6185
602.5,f_1.175,-8.999999999999986,67.06798611539202,3011.11134984598,attack,6185
602.6,f_1.175,-8.999999999999986,65.05474011539202,3014.0195521274622,attack,6185
602.7,f_1.175,-8.999999999999986,63.04149411539203,3016.8377544089444,attack,6185
602.8,f_1.175,-8.999999999999986,61.02824811539203,3019.565956690427,attack,6185
602.9,f_1.175,-8.999999999999986,59.01500211539203,3022.2041589719092,attack,6185
603.0,f_1.175,-8.999999999999986,57.001756115392034,3024.7523612533914,attack,6185
603.1,f_1.175,-8.999999999999986,54.98851011539204,3027.210563534874,attack,6185
603.2,f_1.175,-8.999999999999986,52.975264115392044,3029.5787658163563,attack,6185
603.3,f_1.175,-8.999999999999986,50.96201811539204,3031.8569680978385,attack,6185
618.1,f_1.177,-8.999999999999986,66.6026926687344,3003.4373284110775,attack,6185
618.2,f_1.177,-8.999999999999986,64.58944666873441,3006.3247302487994,attack,6185
618.3,f_1.177,-8.999999999999986,62.576200668734415,3009.122132086521,attack,6185
618.4,f_1.177,-8.999999999999986,60.56295466873442,3011.8295339242427,attack,6185
618.4,f_1.178,-4.528468804653087,65.6497545721723,2973.838666700424,attack,6185
618.5,f_1.177,-8.999999999999986,58.54970866873442,3014.4469357619646,attack,6185
618.5,f_1.178,-4.616795256174413,64.61700517413762,2976.727300511529,attack,6185
618.6,f_1.177,-8.999999999999986,56.53646266873442,3016.9743375996864,attack,6185
618.6,f_1.178,-4.70805372907332,63.56384180326629,2979.5688537853434,attack,6185
618.7,f_1.177,-8.999999999999986,54.52321666873443,3019.411739437408,attack,6185
618.7,f_1.178,-4.802365590744948,62.4895814348102,2982.3623834032505,attack,6185
618.8,f_1.177,-8.999999999999986,52.50997066873443,3021.75914127513,attack,6185
618.8,f_1.178,-4.899854644529924,61.39351334995672,2985.106914474712,attack,6185
618.9,f_1.177,-8.999999999999986,50.49672466873443,3024.0165431128517,attack,6185
618.9,f_1.178,-5.000646094886854,60.274898822407096,2987.801439085225,attack,6185
619.0,f_1.178,-5.104865118846398,59.13297112451187,2990.4449150445494,attack,6185
619.1,f_1.178,-5.002166561923502,58.014016477608955,2993.0383693382546,attack,6185
619.2,f_1.178,-4.835315583256339,56.932385393528016,2995.5834704761273,attack,6185
619.3,f_1.178,-4.674049509126554,55.886828562633454,2998.0818311189087,attack,6185
619.4,f_1.178,-4.5182487103173585,54.876123435627726,3000.535009274587,attack,6185
625.3,f_1.182,-8.999999999999986,54.42283751805118,3003.37179836254,attack,6185
625.4,f_1.182,-8.999999999999986,52.40959151805119,3005.7147128581482,attack,6185
625.5,f_1.182,-8.999999999999986,50.39634551805119,3007.967627353756,attack,6185
626.7,f_1.184,-7.065801301271151,50.00008288,3004.211000941712,attack,6185
629.6,f_0.215,-5.279258686674417,50.00008288,3004.4522279214925,attack,6185
643.6,f_1.187,-8.999999999999986,59.92431416574001,3003.676824300004,attack,6185
643.7,f_1.187,-8.999999999999986,57.91106816574001,3006.265676400004,attack,6185
643.8,f_1.187,-8.999999999999986,55.89782216574002,3008.764528500004,attack,6185
643.9,f_1.187,-8.999999999999986,53.88457616574002,3011.173380600004,attack,6185
644.0,f_0.217,-4.546002247255032,58.03550411246505,2978.761859997952,attack,6185
644.0,f_1.187,-8.999999999999986,51.87133016574002,3013.492232700004,attack,6185
644.1,f_0.217,-4.643360610856284,56.99681220398016,2981.3098412671848,attack,6185
644.1,f_1.187,-8.365210000000083,50.00008288,3015.727432700004,attack,6185
644.2,f_0.217,-4.725614385128765,55.93972061971317,2983.8105663925667,attack,6185
644.3,f_0.217,-4.566662838254558,54.918185542772655,2986.265624889566,attack,6185
650.7,f_0.221,-8.999999999999986,51.82048819846617,3003.635834184317,attack,6185
650.8,f_0.221,-8.137926446244279,50.00008288,3005.871034184317,attack,6185
653.6,f_0.219,-7.746679686981395,50.00008288,3003.586582223487,attack,6185
655.3,f_1.191,-8.999999999999986,50.35970130694487,3002.6802678699337,attack,6185
663.3,f_0.227,-8.999999999999986,65.9469687233421,3004.0682620868624,attack,6185
663.4,f_0.227,-8.999999999999986,63.93372272334209,3006.9263504899195,attack,6185
663.5,f_0.227,-8.999999999999986,61.9204767233421,3009.6944388929765,attack,6185
663.6,f_0.226,-4.524346086473301,65.58399602924125,2972.723600289583,attack,6185
663.6,f_0.227,-8.999999999999986,59.9072307233421,3012.3725272960332,attack,6185
663.7,f_0.226,-4.611506831895689,64.55242961998718,2975.6093473199007,attack,6185
663.7,f_0.227,-8.999999999999986,57.8939847233421,3014.9606156990903,attack,6185
663.8,f_0.226,-4.7014699733421494,63.500738995770384,2978.448079650485,attack,6185
663.8,f_0.227,-8.999999999999986,55.880738723342105,3017.4587041021473,attack,6185
663.9,f_0.226,-4.794341121515799,62.428273652934024,2981.238868569854,attack,6185
663.9,f_0.227,-8.999999999999986,53.86749272334211,3019.866792505204,attack,6185
664.0,f_0.226,-4.890226134054814,61.33435940810277,2983.980755227882,attack,6185
664.0,f_0.227,-8.999999999999986,51.854246723342115,3022.184880908261,attack,6185
664.1,f_0.226,-4.98922974142296,60.2182986503249,2986.6727495884966,attack,6185
664.1,f_0.227,-8.288840305694869,50.00008288,3024.4200809082613,attack,6185
664.2,f_0.226,-5.070093391232966,59.08414917926643,2989.3140430151984,attack,6185
664.3,f_0.226,-4.904134172113572,57.98712378976966,2991.9062951001792,attack,6185
664.4,f_0.226,-4.74355632364837,56.92601870150746,2994.4511116219237,attack,6185
664.5,f_0.226,-4.588253848898098,55.89965384503205,2996.950045605179,attack,6185
668.0,f_1.193,-8.999999999999986,59.931313551,3004.0156950000346,attack,6185
668.1,f_1.193,-8.999999999999986,57.91806755100001,3006.6048600000345,attack,6185
668.2,f_1.193,-8.999999999999986,55.90482155100001,3009.1040250000347,attack,6185
668.3,f_1.193,-8.999999999999986,53.89157555100002,3011.5131900000347,attack,6185
668.4,f_1.193,-8.999999999999986,51.878329551000014,3013.8323550000346,attack,6185
668.5,f_1.193,-8.39650000000006,50.00008288,3016.0675550000346,attack,6185
676.4,f_0.235,-8.999999999999986,68.44123576500681,3004.2124681361665,attack,6185
676.5,f_0.235,-8.999999999999986,66.42798976500681,3007.182060068226,attack,6185
676.6,f_0.235,-8.999999999999986,64.41474376500682,3010.061652000285,attack,6185
676.7,f_0.235,-8.999999999999986,62.40149776500682,3012.8512439323445,attack,6185
676.8,f_0.235,-8.999999999999986,60.38825176500683,3015.550835864404,attack,6185
676.9,f_0.235,-8.999999999999986,58.375005765006826,3018.160427796463,attack,6185
677.0,f_0.235,-8.999999999999986,56.36175976500683,3020.6800197285224,attack,6185
677.1,f_0.235,-8.999999999999986,54.348513765006835,3023.109611660582,attack,6185
677.2,f_0.235,-8.999999999999986,52.33526776500684,3025.449203592641,attack,6185
677.3,f_0.229,-4.543084769770971,60.35632445520249,2982.0537468465,attack,6185
677.3,f_0.235,-8.999999999999986,50.32202176500684,3027.6987955247005,attack,6185
677.4,f_0.229,-4.628420491307317,59.32097456181999,2984.7056272975547,attack,6185
677.5,f_0.229,-4.525359998285303,58.308678682363556,2987.3122541486264,attack,6185
677.6,f_1.199,-5.234486945680388,61.93886839779664,2943.764288616043,attack,6185
677.7,f_1.199,-5.201184530932004,60.775394625334336,2946.4811873538424,attack,6185
677.8,f_1.199,-5.167679725194887,59.61941567688659,2949.14640929439,attack,6185
677.9,f_1.199,-5.133968871932204,58.47097764404859,2951.7602915462185,attack,6185
678.0,f_1.199,-5.100048204882235,57.330127460905665,2954.323173315998,attack,6185
678.1,f_1.199,-5.065913843461871,56.196912929606306,2956.8353959473425,attack,6185
678.2,f_1.199,-4.996441560034626,55.07923893127592,2959.297654163087,attack,6185
678.3,f_1.199,-4.848266487697863,53.99471080757683,2961.7114297139547,attack,6185
678.4,f_1.199,-4.661507415004813,52.95195956788474,2964.078590190672,attack,6185
698.5,f_1.203,-8.999999999999986,62.43009408881991,3003.958151489562,attack,6185
698.6,f_1.203,-8.999999999999986,60.41684808881991,3006.6590217895623,attack,6185
698.7,f_1.203,-8.999999999999986,58.403602088819916,3009.2698920895623,attack,6185
698.8,f_1.203,-8.999999999999986,56.390356088819914,3011.790762389562,attack,6185
698.9,f_1.203,-8.999999999999986,54.37711008881992,3014.2216326895623,attack,6185
699.0,f_1.203,-8.999999999999986,52.36386408881992,3016.5625029895623,attack,6185
699.1,f_1.203,-8.999999999999986,50.35061808881993,3018.813373289562,attack,6185
707.7,f_0.236,-8.999999999999986,55.10873710686001,3002.909280599966,attack,6185
707.8,f_0.236,-8.999999999999986,53.09549110686002,3005.282857499966,attack,6185
707.9,f_0.236,-8.999999999999986,51.082245106860015,3007.566434399966,attack,6185
708.0,f_0.236,-4.837690000000059,50.00008288,3009.801634399966,attack,6185
713.3,f_0.241,-5.695776120080396,50.00008288,3003.1468368145556,attack,6185
716.2,f_1.210,-8.999999999999986,65.86105420850576,3004.5630212264423,attack,6185
716.3,f_1.210,-8.999999999999986,63.84780820850577,3007.4172689133943,attack,6185
716.4,f_1.210,-8.999999999999986,61.83456220850577,3010.181516600346,attack,6185
716.5,f_0.254,-4.512388294531249,64.9059918754321,2975.029600029182,attack,6185
716.5,f_1.210,-8.999999999999986,59.82131620850578,3012.8557642872984,attack,6185
716.6,f_0.254,-4.601037032384596,63.87676749750985,2977.8851423100436,attack,6185
716.6,f_1.210,-8.999999999999986,57.808070208505775,3015.4400119742504,attack,6185
716.7,f_0.254,-4.692632390949285,62.82705378744884,2980.693758266996,attack,6185
716.7,f_1.210,-8.999999999999986,55.79482420850578,3017.9342596612023,attack,6185
716.8,f_0.254,-4.787294496496912,61.75616473234946,2983.4545012789836,attack,6185
716.8,f_1.210,-8.999999999999986,53.781578208505785,3020.3385073481545,attack,6185
716.9,f_0.254,-4.885145343139037,60.66338702996132,2986.1663928375397,attack,6185
716.9,f_1.210,-8.999999999999986,51.76833220850579,3022.6527550351066,attack,6185
717.0,f_0.254,-4.986307601233264,59.54797993741104,2988.828421320083,attack,6185
717.0,f_0.255,-4.542769513306801,65.80704514105153,2952.392390748307,attack,6185
717.0,f_1.210,-7.904768695207665,50.00008288,3024.8879550351066,attack,6185
717.1,f_0.254,-5.0573782342944895,58.41667477066877,2991.439876020284,attack,6185
717.1,f_0.255,-4.625774725710237,64.7722870895585,2955.2879662706528,attack,6185
717.2,f_0.254,-4.8889211337021266,57.32305244658641,2994.0024415091475,attack,6185
717.2,f_0.255,-4.68213699740236,63.72492113606158,2958.1367204230246,attack,6185
717.3,f_0.254,-4.726068415959084,56.26585929834686,2996.5177463138516,attack,6185
717.3,f_0.255,-4.527074248374809,62.71224178914563,2960.9402038329126,attack,6185
717.4,f_0.254,-4.568702914115157,55.24386786867678,2998.9873640894143,attack,6185
719.0,f_0.255,-8.999999999999986,52.00366581261165,3003.926950702349,attack,6185
719.1,f_0.255,-8.956802295151611,50.00008288,3006.162150702349,attack,6185
723.8,f_1.211,-8.999999999999986,52.11898677580252,3003.5593656683423,attack,6185
723.9,f_1.211,-8.999999999999986,50.105740775802516,3005.799288991087,attack,6185
734.3,f_0.259,-8.999999999999986,68.71017645266048,3003.5768299850633,attack,6185
734.4,f_0.259,-8.999999999999986,66.69693045266048,3006.5584446216944,attack,6185
734.5,f_0.259,-8.999999999999986,64.68368445266047,3009.450059258326,attack,6185
734.6,f_0.259,-8.999999999999986,62.670438452660484,3012.251673894957,attack,6185
734.7,f_0.259,-8.999999999999986,60.65719245266048,3014.963288531588,attack,6185
734.8,f_0.259,-8.999999999999986,58.64394645266049,3017.5849031682196,attack,6185
734.9,f_0.259,-8.999999999999986,56.63070045266049,3020.116517804851,attack,6185
735.0,f_0.259,-8.999999999999986,54.617454452660496,3022.558132441482,attack,6185
735.1,f_0.259,-8.999999999999986,52.604208452660494,3024.9097470781135,attack,6185
735.2,f_0.259,-8.999999999999986,50.5909624526605,3027.1713617147448,attack,6185
738.9,f_1.216,-8.999999999999986,68.19758754304894,3004.41778378382,attack,6185
739.0,f_1.216,-8.999999999999986,66.18434154304894,3007.3764836838195,attack,6185
739.1,f_1.216,-8.999999999999986,64.17109554304895,3010.245183583819,attack,6185
739.2,f_1.216,-8.999999999999986,62.15784954304895,3013.0238834838187,attack,6185
739.3,f_1.216,-8.999999999999986,60.14460354304895,3015.712583383818,attack,6185
739.4,f_1.216,-8.999999999999986,58.13135754304895,3018.311283283818,attack,6185
739.5,f_1.216,-8.999999999999986,56.118111543048954,3020.8199831838174,attack,6185
739.6,f_1.216,-8.999999999999986,54.10486554304896,3023.238683083817,attack,6185
739.6,f_1.217,-6.677054015223156,66.74706613528289,2972.4225647907397,attack,6185
739.7,f_1.216,-8.999999999999986,52.091619543048964,3025.5673829838165,attack,6185
739.7,f_1.217,-7.726714142856359,65.01864654181078,2975.3291535477833,attack,6185
739.8,f_1.216,-8.999999999999986,50.07837354304896,3027.806082883816,attack,6185
739.8,f_1.217,-7.67957521022911,63.300771644733786,2978.1589465527245,attack,6185
739.9,f_1.217,-7.61955590160305,61.59632270688059,2980.9125439986497,attack,6185
740.0,f_1.217,-5.697126959132177,60.32190958888448,2983.609170174984,attack,6185
740.0,f_1.219,-4.500000000000028,74.70179300618716,2904.195509850463,attack,6185
740.1,f_1.219,-4.500000000000028,73.69517000618715,2907.489973269517,attack,6185
740.2,f_1.219,-4.500000000000028,72.68854700618715,2910.739436688571,attack,6185
740.8,f_1.217,-8.999999999999986,53.97426088493597,3003.9989834789794,attack,6185
740.9,f_1.217,-8.999999999999986,51.96101488493598,3006.3218448380208,attack,6185
741.0,f_1.217,-8.76613590411889,50.00008288,3008.557044838021,attack,6185
751.4,f_1.220,-8.999999999999986,63.14403138432513,3005.6255525724227,attack,6185
751.5,f_1.220,-8.999999999999986,61.13078538432514,3008.358338672377,attack,6185
751.6,f_1.220,-8.999999999999986,59.117539384325134,3011.001124772332,attack,6185
751.7,f_1.220,-8.999999999999986,57.10429338432514,3013.5539108722865,attack,6185
751.8,f_1.220,-8.999999999999986,55.091047384325144,3016.016696972241,attack,6185
751.8,f_1.221,-4.560269740669227,61.094044698085995,2979.7474382553232,attack,6185
751.9,f_1.220,-8.999999999999986,53.07780138432515,3018.3894830721956,attack,6185
751.9,f_1.221,-4.654129052918137,60.052943953722526,2982.4320406118336,attack,6185
752.0,f_1.220,-8.999999999999986,51.06455538432515,3020.67226917215,attack,6185
752.0,f_1.221,-4.751182650343289,58.99013290193663,2985.0691311418404,attack,6185
752.1,f_1.220,-4.758609995463203,50.00008288,3022.9074691721503,attack,6185
752.1,f_1.221,-4.85155239089373,57.90486974140805,2987.6577061479384,attack,6185
752.2,f_1.221,-4.82864071780174,56.82473178468011,2990.1979947468585,attack,6185
752.3,f_1.221,-4.6672790112256735,55.78068947354299,2992.691610555666,attack,6185
752.4,f_1.221,-4.511403715278419,54.7715155308575,2995.140112327321,attack,6185
761.9,f_1.223,-8.999999999999986,58.15346969495991,3003.696619165052,attack,6185
762.0,f_1.223,-8.999999999999986,56.140223694959914,3006.206307565052,attack,6185
762.1,f_1.223,-8.999999999999986,54.12697769495992,3008.625995965052,attack,6185
762.2,f_1.223,-8.999999999999986,52.113731694959924,3010.955684365052,attack,6185
762.3,f_1.223,-8.999999999999986,50.10048569495992,3013.195372765052,attack,6185
765.0,f_0.267,-8.999999999999986,51.799334956975784,3004.0451662129826,attack,6185
765.1,f_0.267,-8.043363152233773,50.00008288,3006.2803662129827,attack,6185
767.8,f_0.268,-6.935788235906735,50.00008288,3003.4304752776357,attack,6185
780.4,f_1.231,-8.999999999999986,70.350629893997,3005.7899169945563,attack,6185
780.5,f_1.231,-8.999999999999986,68.33738389399699,3008.8448663402696,attack,6185
780.6,f_1.231,-8.999999999999986,66.32413789399699,3011.809815685983,attack,6185
780.7,f_1.231,-8.999999999999986,64.310891893997,3014.684765031696,attack,6185
780.8,f_1.231,-8.999999999999986,62.297645893997,3017.469714377409,attack,6185
780.9,f_1.231,-8.999999999999986,60.284399893997005,3020.1646637231224,attack,6185
781.0,f_0.278,-4.516583455117242,67.34836299083078,2972.3159869848582,attack,6185
781.0,f_1.231,-8.999999999999986,58.27115389399701,3022.7696130688355,attack,6185
781.1,f_0.278,-4.595416083690651,66.32039598540568,2975.280769052567,attack,6185
781.1,f_1.231,-8.999999999999986,56.25790789399701,3025.284562414549,attack,6185
781.2,f_0.278,-4.67627383604583,65.27434158592524,2978.198788381915,attack,6185
781.2,f_1.231,-8.999999999999986,54.24466189399701,3027.709511760262,attack,6185
781.3,f_0.278,-4.759184301123582,64.20974061286971,2981.0692158682523,attack,6185
781.3,f_1.231,-8.999999999999986,52.23141589399702,3030.044461105975,attack,6185
781.4,f_0.278,-4.8441667329259275,63.12612957971457,2983.89120168726,attack,6185
781.4,f_1.231,-8.999999999999986,50.21816989399702,3032.2894104516886,attack,6185
781.5,f_0.278,-4.931229746857326,62.023043072721066,2986.6638752087993,attack,6185
781.6,f_0.278,-4.81118035561412,60.94681089425232,2989.3884369267826,attack,6185
781.7,f_0.278,-4.669494811552006,59.90227292187701,2992.0663036966503,attack,6185
781.8,f_0.278,-4.5318417686478085,58.88852710928111,2994.698852048831,attack,6185
797.6,f_0.281,-8.999999999999986,69.3034904141399,3004.4829205244973,attack,6185
797.7,f_0.281,-8.999999999999986,67.2902444141399,3007.4910586244973,attack,6185
797.8,f_0.281,-8.999999999999986,65.27699841413991,3010.409196724497,attack,6185
797.9,f_0.281,-8.999999999999986,63.263752414139915,3013.2373348244973,attack,6185
798.0,f_0.281,-8.999999999999986,61.25050641413992,3015.9754729244974,attack,6185
798.1,f_0.281,-8.999999999999986,59.237260414139925,3018.623611024497,attack,6185
798.2,f_0.281,-8.999999999999986,57.22401441413992,3021.1817491244974,attack,6185
798.3,f_0.281,-8.999999999999986,55.21076841413993,3023.6498872244974,attack,6185
798.4,f_0.281,-8.999999999999986,53.19752241413993,3026.0280253244973,attack,6185
798.5,f_0.281,-8.999999999999986,51.18427641413994,3028.3161634244975,attack,6185
798.6,f_0.281,-5.293809999999688,50.00008288,3030.5513634244976,attack,6185
804.3,f_1.235,-8.999999999999986,66.74871479423992,3003.7314325701286,attack,6185
804.4,f_1.235,-8.999999999999986,64.73546879423992,3006.6253621701285,attack,6185
804.5,f_1.235,-8.999999999999986,62.72222279423992,3009.4292917701287,attack,6185
804.6,f_1.235,-8.999999999999986,60.70897679423992,3012.1432213701287,attack,6185
804.7,f_1.235,-8.999999999999986,58.69573079423992,3014.7671509701286,attack,6185
804.8,f_1.235,-8.999999999999986,56.682484794239926,3017.3010805701288,attack,6185
804.9,f_1.235,-8.999999999999986,54.66923879423993,3019.745010170129,attack,6185
805.0,f_1.235,-8.999999999999986,52.655992794239936,3022.0989397701287,attack,6185
805.1,f_1.235,-8.999999999999986,50.64274679423993,3024.362869370129,attack,6185
812.2,f_0.283,-8.999999999999986,65.39244751728505,3003.4624283230237,attack,6185
812.3,f_0.283,-8.999999999999986,63.37920151728505,3006.295727451176,attack,6185
812.4,f_0.283,-8.999999999999986,61.36595551728505,3009.039026579328,attack,6185
812.5,f_0.283,-8.999999999999986,59.35270951728506,3011.69232570748,attack,6185
812.6,f_0.283,-8.999999999999986,57.33946351728506,3014.2556248356323,attack,6185
812.7,f_0.283,-8.999999999999986,55.32621751728506,3016.7289239637844,attack,6185
812.8,f_0.283,-8.999999999999986,53.312971517285064,3019.1122230919364,attack,6185
812.9,f_0.283,-8.999999999999986,51.29972551728507,3021.4055222200886,attack,6185
813.0,f_0.283,-5.809912815207667,50.00008288,3023.6407222200887,attack,6185
818.7,f_1.237,-8.999999999999986,63.23502339372001,3003.5357063999354,attack,6185
818.8,f_1.237,-8.999999999999986,61.22177739372001,3006.2725601999355,attack,6185
818.9,f_1.237,-8.999999999999986,59.208531393720016,3008.9194139999354,attack,6185
819.0,f_1.237,-8.999999999999986,57.19528539372002,3011.4762677999356,attack,6185
819.1,f_1.237,-8.999999999999986,55.182039393720025,3013.9431215999357,attack,6185
819.1,f_1.238,-4.572165361340588,61.2373835444454,2977.694861876902,attack,6185
819.2,f_1.237,-8.999999999999986,53.16879339372002,3016.3199753999356,attack,6185
819.2,f_1.238,-4.666201243649866,60.19358232344839,2980.3857513206713,attack,6185
819.3,f_1.237,-8.999999999999986,51.15554739372003,3018.6068291999354,attack,6185
819.3,f_1.238,-4.763442403849787,59.128028838361615,2983.029006340402,attack,6185
819.4,f_1.237,-5.165380000000113,50.00008288,3020.8420291999355,attack,6185
819.4,f_1.238,-4.864012161050795,58.03997850200752,2985.623621238522,attack,6185
819.5,f_1.238,-4.8530277927323695,56.95438530294005,2988.1697058587147,attack,6185
819.6,f_1.238,-4.690702059007847,55.90510339655234,2990.6688834583174,attack,6185
819.7,f_1.238,-4.533892437550904,54.89089886162683,2993.1227221335444,attack,6185
819.9,f_0.289,-5.260546891309836,52.989551393073036,3013.2881343583726,attack,6185
819.9,f_1.238,-4.76678774655344,52.817974043449304,2997.8927316065333,attack,6185
820.0,f_0.289,-5.044541626873382,51.86111769839122,3015.606529920989,attack,6185
820.0,f_1.238,-4.762056006491626,51.75273068713317,3000.20628184423,attack,6185
820.1,f_0.289,-4.838008901362834,50.778884135209765,3017.8765453945916,attack,6185
820.1,f_1.238,-4.74920685123795,50.690361609752344,3002.4723400134144,attack,6185
820.2,f_0.289,-4.640621116126589,49.740805035258944,3020.1001546570333,attack,6185
