Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
2047.0,f_0.751,-4.7405414892820374,57.13226165684796,50.1274276260409,base,6185
2047.1,f_0.751,-4.554321933924328,56.11348716616069,52.635920798238665,base,6185
2211.6,f_0.809,-5.157647514618553,57.521190560334986,44.82827617326633,base,6185
2211.7,f_0.809,-4.934638338882351,56.41734157175704,47.35035283029589,base,6185
2211.8,f_0.809,-4.751086239635107,55.354552086468104,49.8249186249291,base,6185
2211.9,f_0.809,-4.560042832763571,54.33449786503589,52.25388399123467,base,6185
2253.3,f_1.702,-5.11430560184607,55.51384777579929,4629.782568368314,base,6185
2253.4,f_1.702,-4.812138934816801,54.43740116891438,4632.216133916291,base,6185
2253.5,f_1.702,-4.73153192273184,53.3789858669908,4634.602384145041,base,6185
2253.6,f_1.702,-4.5288788368335275,52.365902844464166,4636.943345585421,base,6185
2381.7,f_0.863,-4.7542687198338385,53.083464202366564,64.82169465715216,base,6185
2381.8,f_0.863,-4.549573810927505,52.06575183830495,67.14923816919563,base,6185
2757.3,f_0.1000,-4.676193007179563,49.66669479700842,41.51789620671197,base,6185
2958.3,f_0.1066,-4.886998380062444,66.1523477670858,91.04106204277984,base,6185
2958.4,f_0.1066,-4.735911393268957,65.09295280387988,93.95097258145678,base,6185
2958.5,f_0.1066,-4.598627559262027,64.06426741063832,96.8148968445411,base,6185
3492.0,f_0.1273,-4.626957723322569,52.672548896459084,60.163330534163954,base,6185
3984.8,f_0.1437,-5.022578761261123,54.04121145551846,51.08186519185145,base,6185
3984.9,f_0.1437,-4.81079042839621,52.965066501428794,53.44961159995488,base,6185
3985.0,f_0.1437,-4.609174154872306,51.93402189802879,55.771266266509585,base,6185
4013.5,f_0.1454,-4.555353705310559,64.71547470065401,105.62000642800496,base,6185
4079.3,f_0.1482,-4.7246624578344765,53.55162012058055,55.3971536036667,base,6185
4079.4,f_0.1482,-4.538131883591845,52.536467247012354,57.745739942460425,base,6185
4126.7,f_0.1479,-4.543552384178007,61.681266452433746,1673.9567403202057,base,6185
4166.7,f_0.1497,-4.598474028297517,55.61895230291251,1639.694840326452,base,6185
4177.4,f_0.1525,-4.858724762242765,61.056958669512106,63.50193413099697,base,6185
4177.5,f_0.1525,-4.678692875874226,60.01036314533629,66.1846329582045,base,6185
5205.7,f_0.1847,-4.710558268895113,63.07999926041148,106.85227903056759,base,6185
5205.8,f_0.1847,-4.578909555672581,62.055724666264865,109.62641354764291,base,6185
5207.7,f_0.1848,-4.7549940896884735,57.29800608698157,71.97942876300202,base,6185
5207.8,f_0.1848,-4.572432882283337,56.275180285812084,74.49515025243902,base,6185
5628.2,f_0.1951,-4.585028687439738,60.00496287744225,3450.8704671488645,base,6185
5669.3,f_0.2020,-4.613523752674595,65.04124191416035,48.612156614595975,base,6185
5779.8,f_0.2052,-4.740043860257757,53.61584576956418,45.657372739020126,base,6185
5779.9,f_0.2052,-4.5475823216037625,52.59857888971535,48.0087357120867,base,6185
6056.4,f_0.2146,-4.661655670050386,55.66788924398201,33.444881745504,base,6185
6056.5,f_0.2146,-4.512385640217573,54.65849565057918,35.88833108480586,base,6185
6101.3,f_0.2159,-5.310711659254537,50.4642820999736,29.757479324652582,base,6185
6101.4,f_0.2159,-5.078065480766831,49.32834932031894,31.96265019737688,base,6185
6101.5,f_0.2159,-4.856387354162628,48.24200460751689,34.11925719655955,base,6185
6101.6,f_0.2159,-4.645259961343342,47.20288782572415,36.22941159612879,base,6185
6399.5,f_1.2183,-4.759426045137047,54.13824158916684,3965.9061751493064,base,6185
7025.4,f_0.2474,-4.675623168220895,53.97799847646199,144.92271079924845,base,6185
7429.9,f_0.2605,-4.693930823205079,65.63746713676986,212.23757879757642,base,6185
7430.0,f_0.2605,-4.543423542586638,64.62113055083448,215.1263970292158,base,6185
7697.9,f_0.2717,-4.894448154692768,57.55186552366388,44.97745827256747,base,6185
7698.0,f_0.2717,-4.676627379737113,56.505732038580966,47.50348633047608,base,6185
7698.1,f_0.2717,-4.516100300029571,55.495507498066154,49.984353385384395,base,6185
7767.2,f_0.2746,-4.568050305619735,53.74609339441734,45.44745752733654,base,6185
