Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
695.2,f_0.189,-5.160189871817771,54.278170894099894,2995.507326251485,attack,3595
695.2,f_1.208,-5.149564217766027,54.22875705969453,2984.820545496692,attack,3595
695.3,f_0.189,-4.960807485881027,53.16846802435322,2997.884165506197,attack,3595
695.3,f_1.208,-5.13979296321736,53.079016212580584,2987.1933859042388,attack,3595
695.4,f_0.189,-4.769523003276177,52.10155434565836,3000.213309530876,attack,3595
695.4,f_1.208,-5.121507175969349,51.933365786359296,2989.515011240026,attack,3595
695.5,f_1.208,-5.0948587249387245,50.79367645874285,2991.785687988564,attack,3595
695.6,f_1.208,-4.812112846798939,49.717235687591014,2994.0082436086336,attack,3595
695.7,f_1.208,-4.536974147306445,48.70234179268344,2996.1854294872305,attack,3595
697.2,f_0.190,-8.999999999999986,51.40403209637624,3003.790196095743,attack,3595
697.3,f_0.190,-6.276204173452307,50.00008288,3006.025396095743,attack,3595
697.9,f_1.210,-8.999999999999986,50.82829887256226,3002.7938926013144,attack,3595
702.4,f_1.213,-8.78850071643555,50.00008288,3004.4551468267687,attack,3595
702.5,f_1.214,-8.999999999999986,50.3585469081303,3002.5566709659124,attack,3595
712.4,f_0.196,-8.999999999999986,62.479089785639914,3003.48517343011,attack,3595
712.5,f_0.196,-8.999999999999986,60.46584378563991,3006.18823403011,attack,3595
712.6,f_0.196,-8.999999999999986,58.45259778563992,3008.80129463011,attack,3595
712.7,f_0.196,-8.999999999999986,56.43935178563992,3011.32435523011,attack,3595
712.8,f_0.196,-8.999999999999986,54.426105785639926,3013.75741583011,attack,3595
712.9,f_0.196,-8.999999999999986,52.412859785639924,3016.10047643011,attack,3595
713.0,f_0.196,-8.999999999999986,50.39961378563993,3018.35353703011,attack,3595
727.1,f_1.224,-8.999999999999986,63.10903445903991,3004.966186856448,attack,3595
727.2,f_1.224,-8.999999999999986,61.095788459039916,3007.697408456448,attack,3595
727.3,f_1.224,-8.999999999999986,59.08254245903992,3010.338630056448,attack,3595
727.4,f_1.224,-8.999999999999986,57.06929645903992,3012.889851656448,attack,3595
727.5,f_1.224,-8.999999999999986,55.05605045903992,3015.351073256448,attack,3595
727.6,f_1.224,-8.999999999999986,53.04280445903993,3017.722294856448,attack,3595
727.7,f_1.224,-8.999999999999986,51.02955845903993,3020.0035164564483,attack,3595
727.8,f_1.224,-4.602159999999671,50.00008288,3022.2387164564484,attack,3595
736.8,f_1.230,-8.999999999999986,63.2668624317841,3004.413087595246,attack,3595
736.9,f_1.230,-8.999999999999986,61.2536164317841,3007.151364725244,attack,3595
737.0,f_1.230,-8.999999999999986,59.2403704317841,3009.7996418552425,attack,3595
737.1,f_1.230,-8.999999999999986,57.227124431784105,3012.3579189852408,attack,3595
737.2,f_1.230,-8.999999999999986,55.21387843178411,3014.826196115239,attack,3595
737.2,f_1.231,-5.667230174842821,62.63591785320739,2979.2807238645946,attack,3595
737.3,f_1.230,-8.999999999999986,53.200632431784115,3017.2044732452373,attack,3595
737.3,f_1.231,-7.997389590906501,60.84694978605915,2982.000821398997,attack,3595
737.4,f_1.230,-8.999999999999986,51.18738643178411,3019.4927503752356,attack,3595
737.4,f_1.231,-7.965905618118327,59.065024494719786,2984.641259877218,attack,3595
737.5,f_1.230,-5.3077129998306205,50.00008288,3021.7279503752357,attack,3595
737.5,f_1.231,-7.915868793189311,57.2942921408961,2987.202539667507,attack,3595
737.6,f_1.231,-5.517702707799046,56.0600151513777,2989.7086424307186,attack,3595
738.2,f_1.231,-8.999999999999986,51.092767674050165,3004.0690777906375,attack,3595
738.3,f_1.231,-4.884730006393383,50.00008288,3006.3042777906376,attack,3595
738.3,f_1.233,-4.6746091096142806,69.66660309283564,2934.446384447298,attack,3595
740.1,f_1.232,-8.999999999999986,56.770420273415304,3004.2562539127744,attack,3595
740.2,f_1.232,-8.999999999999986,54.75717427341531,3006.7041145739195,attack,3595
740.3,f_1.232,-8.999999999999986,52.743928273415314,3009.0619752350644,attack,3595
740.4,f_1.232,-8.999999999999986,50.73068227341531,3011.3298358962093,attack,3595
740.7,f_1.233,-8.999999999999986,61.345589021181006,3004.7308205097243,attack,3595
740.8,f_1.233,-8.999999999999986,59.33234302118101,3007.3832091755435,attack,3595
740.9,f_1.233,-8.999999999999986,57.319097021181015,3009.945597841363,attack,3595
741.0,f_1.233,-8.999999999999986,55.30585102118101,3012.4179865071824,attack,3595
741.0,f_1.235,-6.978576796946463,63.21965763651689,2975.3601814752337,attack,3595
741.1,f_1.233,-8.999999999999986,53.29260502118102,3014.8003751730016,attack,3595
741.1,f_1.235,-7.979123902259069,61.43477549432495,2978.10655712654,attack,3595
741.2,f_1.233,-8.999999999999986,51.27935902118102,3017.092763838821,attack,3595
741.2,f_1.235,-7.9312703351777,59.66059790796771,2980.773620074494,attack,3595
741.3,f_1.233,-5.718866581942379,50.00008288,3019.3279638388212,attack,3595
741.3,f_1.235,-7.88474391399852,57.896828002869725,2983.361835583308,attack,3595
741.4,f_1.235,-5.578250842702026,56.64900675886234,2985.8942685836955,attack,3595
741.4,f_1.236,-7.09711194341363,63.37714462782531,2949.7742387188096,attack,3595
741.5,f_1.236,-5.111347731851197,62.233766808296586,2952.556332418609,attack,3595
742.1,f_1.235,-8.999999999999986,51.20898048227067,3002.753400334285,attack,3595
742.2,f_1.235,-5.404246883111128,50.00008288,3004.988600334285,attack,3595
742.2,f_1.236,-4.7126338897486875,57.07513108357918,2971.1090955078344,attack,3595
742.3,f_1.236,-4.905120395992277,55.977885081718085,2973.6115267344976,attack,3595
743.6,f_1.236,-4.667461615878068,50.00008288,3004.0641252989344,attack,3595
751.8,f_1.239,-8.999999999999986,54.94745313357518,3002.877993109044,attack,3595
751.9,f_1.239,-8.999999999999986,52.934207133575185,3005.2443599822536,attack,3595
752.0,f_1.239,-8.999999999999986,50.92096113357519,3007.520726855463,attack,3595
752.1,f_1.239,-4.609358067671359,49.88987538998551,3009.751000147996,attack,3595
753.1,f_1.240,-8.999999999999986,63.06795560462986,3005.546308700661,attack,3595
753.2,f_1.240,-8.999999999999986,61.05470960462986,3008.2756939145975,attack,3595
753.3,f_1.240,-8.999999999999986,59.04146360462986,3010.9150791285338,attack,3595
753.4,f_1.240,-8.999999999999986,57.028217604629866,3013.4644643424704,attack,3595
753.5,f_1.240,-8.999999999999986,55.01497160462987,3015.923849556407,attack,3595
753.6,f_0.205,-8.999999999999986,50.49622087374972,3003.7915012161056,attack,3595
753.6,f_1.240,-8.999999999999986,53.001725604629875,3018.293234770343,attack,3595
753.6,f_1.241,-4.564571345602992,59.68115002590487,2981.503502398365,attack,3595
753.7,f_1.240,-8.999999999999986,50.98847960462987,3020.5726199842798,attack,3595
753.7,f_1.241,-4.659102147394805,58.63893683014554,2984.1248930852025,attack,3595
753.8,f_1.241,-4.756779037235042,57.57487390019028,2986.6987159816676,attack,3595
753.9,f_1.241,-4.724995151417595,56.517920834789074,2989.2252889266188,attack,3595
754.0,f_1.241,-4.568931142165837,55.49587835187343,2991.7061725601484,attack,3595
756.7,f_0.208,-5.523288413426464,50.00008288,3003.3452690309173,attack,3595
756.8,f_1.244,-8.999999999999986,61.48093906258917,3005.020453576123,attack,3595
756.9,f_0.213,-7.6565683050692,77.25244665655971,2935.006753845089,attack,3595
756.9,f_1.244,-8.999999999999986,59.46769306258918,3007.678892920164,attack,3595
757.0,f_0.213,-7.606189616509269,75.55098767648428,2938.3841795997578,attack,3595
757.0,f_1.244,-8.999999999999986,57.45444706258918,3010.247332264205,attack,3595
757.0,f_1.245,-4.500000000000028,78.10445058834983,2894.5504871119406,attack,3595
757.1,f_0.213,-7.5525815248364125,73.86152050486753,2941.686079539178,attack,3595
757.1,f_1.244,-8.999999999999986,55.44120106258918,3012.725771608246,attack,3595
757.1,f_1.245,-4.500000000000028,77.09782758834983,2897.9970626834065,attack,3595
757.2,f_0.213,-7.510960187066189,72.18136377678194,2944.9128698767277,attack,3595
757.2,f_1.244,-8.999999999999986,53.427955062589184,3015.1142109522866,attack,3595
757.2,f_1.245,-4.530225021476895,76.08444343239557,2901.3983360046577,attack,3595
757.3,f_0.213,-7.455532008655297,70.5136059996378,2948.065104894191,attack,3595
757.3,f_1.244,-8.999999999999986,51.41470906258919,3017.4126502963277,attack,3595
757.3,f_1.245,-4.575445023949101,75.0609438332083,2904.7538548756693,attack,3595
757.4,f_0.213,-7.392060721339604,68.86004636863846,2951.1434193044406,attack,3595
757.4,f_1.244,-6.323934404093023,50.00008288,3019.6478502963278,attack,3595
757.4,f_1.245,-4.620303502565193,74.02740966150549,2908.0631707116554,attack,3595
757.5,f_0.213,-5.486675758454815,67.63270992152667,2954.166866957106,attack,3595
757.5,f_1.245,-4.664565096471378,72.98397443681542,2911.3258408966767,attack,3595
757.6,f_1.245,-4.665105178705318,71.94041839897011,2914.541860029911,attack,3595
757.7,f_1.245,-4.563911578603097,70.91949876230606,2917.712240047359,attack,3595
758.2,f_1.243,-6.469292461422462,50.00008288,3002.2430617275545,attack,3595
759.2,f_0.213,-8.999999999999986,62.01154632681163,3003.9051589815695,attack,3595
759.3,f_0.213,-8.999999999999986,59.99830032681164,3006.5873185534315,attack,3595
759.4,f_0.213,-8.999999999999986,57.98505432681164,3009.1794781252934,attack,3595
759.5,f_0.213,-8.999999999999986,55.97180832681164,3011.6816376971556,attack,3595
759.6,f_0.213,-8.999999999999986,53.958562326811645,3014.0937972690176,attack,3595
759.6,f_1.245,-4.549768973080148,61.36984362089115,2973.9126316889956,attack,3595
759.7,f_0.213,-8.999999999999986,51.94531632681165,3016.4159568408795,attack,3595
759.7,f_1.245,-4.639807945977488,60.33194642222366,2976.6097065511835,attack,3595
759.8,f_0.213,-8.695957186208148,50.00008288,3018.6511568408796,attack,3595
759.8,f_1.245,-4.7326274524411005,59.2732860568773,2979.259455138847,attack,3595
759.9,f_1.245,-4.819795451975573,58.19512673304308,2981.8610057719907,attack,3595
760.0,f_1.245,-4.665605202659897,57.151458842839276,2984.4159003531076,attack,3595
760.1,f_1.245,-4.516349218922535,56.14117862066162,2986.9256314420354,attack,3595
767.3,f_1.246,-8.999999999999986,70.92734779445982,3003.431649311633,attack,3595
767.4,f_1.246,-8.999999999999986,68.91410179445982,3006.512380211633,attack,3595
767.5,f_1.246,-8.999999999999986,66.90085579445983,3009.503111111633,attack,3595
767.6,f_1.246,-8.999999999999986,64.88760979445983,3012.403842011633,attack,3595
767.7,f_1.246,-8.999999999999986,62.87436379445983,3015.2145729116332,attack,3595
767.8,f_1.246,-8.999999999999986,60.86111779445984,3017.9353038116333,attack,3595
767.9,f_1.246,-8.999999999999986,58.847871794459834,3020.566034711633,attack,3595
768.0,f_1.246,-8.999999999999986,56.83462579445984,3023.1067656116334,attack,3595
768.1,f_1.246,-8.999999999999986,54.821379794459844,3025.5574965116334,attack,3595
768.2,f_1.246,-8.999999999999986,52.80813379445985,3027.9182274116333,attack,3595
768.3,f_1.246,-8.999999999999986,50.79488779445985,3030.1889583116335,attack,3595
771.4,f_0.209,-8.999999999999986,57.67051210854916,3003.3843304672278,attack,3595
771.5,f_0.209,-8.999999999999986,55.657266108549166,3005.8724287670725,attack,3595
771.6,f_0.209,-8.999999999999986,53.64402010854917,3008.2705270669176,attack,3595
771.7,f_0.209,-8.999999999999986,51.63077410854917,3010.5786253667625,attack,3595
771.8,f_0.209,-7.289829984484015,50.00008288,3012.8138253667626,attack,3595
776.0,f_0.216,-8.999999999999986,70.19241234048211,3004.1109574235725,attack,3595
776.1,f_0.216,-8.999999999999986,68.17916634048211,3007.1588338234974,attack,3595
776.2,f_0.216,-8.999999999999986,66.1659203404821,3010.116710223422,attack,3595
