Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
600.7,f_0.151,-4.62150348462103,56.82434065396909,3467.4894009988893,attack,13495
600.7,f_0.152,-8.139880114369724,50.00008288,3501.9087986524723,attack,13495
600.7,f_0.157,-8.999999999999986,51.4065365301839,3347.832475606525,attack,13495
600.7,f_1.160,-8.146179999999639,50.00008288,3785.134039510355,attack,13495
600.7,f_1.162,-8.999999999999986,51.41774044837331,3715.17535262854,attack,13495
600.7,f_1.163,-8.999999999999986,50.39222837718626,3679.398525409291,attack,13495
600.7,f_1.165,-4.638791897167707,57.406042786426006,3644.903777086573,attack,13495
600.7,f_1.168,-8.999999999999986,51.50993908710002,3138.7042394999858,attack,13495
600.7,f_1.170,-4.67151031279986,67.4692232407448,3283.927288924413,attack,13495
600.8,f_0.138,-4.56753537512828,49.81076328808319,3767.539825175956,attack,13495
600.8,f_0.151,-4.696955450170819,55.77365990149858,3469.9827025582294,attack,13495
600.8,f_0.157,-6.287399975787871,50.00008288,3350.067675606525,attack,13495
600.8,f_1.162,-6.337485888639414,50.00008288,3717.4105526285402,attack,13495
600.8,f_1.165,-4.739023480605269,56.34595166795549,3647.422662334633,attack,13495
600.8,f_1.168,-6.749650000000074,50.00008288,3140.939439499986,attack,13495
600.8,f_1.170,-4.742822996512288,66.40828219336298,3286.89599985065,attack,13495
600.9,f_0.151,-4.647178079370455,54.734114048211886,3472.4295323367755,attack,13495
600.9,f_1.165,-4.694106149954926,55.29590828684748,3649.8946065211935,attack,13495
600.9,f_1.170,-4.756027421827156,65.34438739526477,3289.8171505026685,attack,13495
601.0,f_0.151,-4.529587949464329,53.72087240144441,3474.831066235827,attack,13495
601.0,f_1.165,-4.5797867280866456,54.27143747449486,3652.3207528404732,attack,13495
601.0,f_1.170,-4.6334461414489425,64.30791329409949,3292.6919666932727,attack,13495
601.1,f_1.170,-4.513750825733993,63.29821431688775,3295.5216453756193,attack,13495
601.6,f_0.154,-8.999999999999986,62.297105767911596,3003.6721070888093,attack,13495
601.7,f_0.154,-8.999999999999986,60.2838597679116,3006.367032288766,attack,13495
601.8,f_0.154,-8.999999999999986,58.270613767911605,3008.9719574887226,attack,13495
601.9,f_0.154,-8.999999999999986,56.2573677679116,3011.4868826886795,attack,13495
602.0,f_0.154,-8.999999999999986,54.24412176791161,3013.9118078886363,attack,13495
602.1,f_0.154,-8.999999999999986,52.23087576791161,3016.246733088593,attack,13495
602.2,f_0.154,-8.999999999999986,50.21762976791162,3018.49165828855,attack,13495
602.6,f_1.172,-8.999999999999986,65.25242663573215,3003.234802052295,attack,13495
602.7,f_1.172,-8.999999999999986,63.23918063573215,3006.061841697334,attack,13495
602.8,f_1.172,-8.999999999999986,61.22593463573215,3008.7988813423726,attack,13495
602.9,f_1.172,-8.999999999999986,59.21268863573216,3011.4459209874117,attack,13495
603.0,f_1.172,-8.999999999999986,57.19944263573216,3014.0029606324506,attack,13495
603.0,f_1.173,-5.847954763585825,64.59743427951358,2977.560614160476,attack,13495
603.1,f_1.172,-8.999999999999986,55.18619663573216,3016.4700002774894,attack,13495
603.1,f_1.173,-8.028777208591826,62.80144499061484,2980.368085303672,attack,13495
603.2,f_1.172,-8.999999999999986,53.172950635732164,3018.8470399225284,attack,13495
603.2,f_1.173,-7.9955146136955335,61.01289634461883,2983.0956013007317,attack,13495
603.3,f_1.172,-8.999999999999986,51.15970463573217,3021.1340795675674,attack,13495
603.3,f_1.173,-7.952380699967954,59.2339964963202,2985.743593490791,attack,13495
603.4,f_1.172,-5.183964503885505,50.00008288,3023.3692795675674,attack,13495
603.4,f_1.173,-7.901689443514535,57.46643597794266,2988.312568786416,attack,13495
603.4,f_1.174,-4.507766539816274,64.58428858599329,2951.9534954344745,attack,13495
603.5,f_1.173,-5.52637330863444,56.230219427040986,2990.826280348954,attack,13495
603.5,f_1.174,-7.099970407703502,62.99606780561247,2954.7696669815705,attack,13495
603.6,f_1.174,-5.057827385760945,61.86466216638206,2957.535260254809,attack,13495
604.0,f_1.173,-8.999999999999986,51.61491315600708,3002.8641097364984,attack,13495
604.1,f_1.173,-7.218925299771435,50.00008288,3005.0993097364985,attack,13495
604.1,f_1.174,-6.122435099977501,57.557860853026625,2970.823158504983,attack,13495
604.2,f_1.174,-6.412871971940035,56.12333987013547,2973.332092131729,attack,13495
604.3,f_1.174,-4.676465382831196,55.077242622788425,2975.794261104647,attack,13495
607.4,f_0.162,-8.999999999999986,50.66194208032791,3004.1523653824233,attack,13495
616.7,f_0.161,-8.999999999999986,57.92948936664001,3003.566996399999,attack,13495
616.8,f_0.161,-8.999999999999986,55.91624336664002,3006.066671999999,attack,13495
616.9,f_0.161,-8.999999999999986,53.902997366640015,3008.476347599999,attack,13495
616.9,f_1.176,-8.999999999999986,61.14220720098,3003.3510953999353,attack,13495
617.0,f_0.161,-8.999999999999986,51.88975136664002,3010.796023199999,attack,13495
617.0,f_1.176,-8.999999999999986,59.12896120098001,3005.9943920999353,attack,13495
617.1,f_0.161,-8.447560000000074,50.00008288,3013.031223199999,attack,13495
617.1,f_0.164,-4.509764239984833,56.177587769311444,2978.6441832293335,attack,13495
617.1,f_1.176,-8.999999999999986,57.11571520098001,3008.5476887999353,attack,13495
617.2,f_0.164,-4.592448716734445,55.150284546070246,2981.1096174629774,attack,13495
617.2,f_1.176,-8.999999999999986,55.10246920098001,3011.0109854999355,attack,13495
617.3,f_1.176,-8.999999999999986,53.089223200980015,3013.3842821999356,attack,13495
617.3,f_1.177,-4.555882055594509,59.21662590063661,2978.0839572245336,attack,13495
617.4,f_1.176,-8.999999999999986,51.07597720098002,3015.6675788999355,attack,13495
617.4,f_1.177,-4.651981647241463,58.17600551803857,2980.684653064299,attack,13495
617.5,f_1.176,-4.809670000000068,50.00008288,3017.9027788999356,attack,13495
617.5,f_1.177,-4.751396251341156,57.113146684991065,2983.2378349415503,attack,13495
617.6,f_1.177,-4.730728920161091,56.05491100992455,2985.7437095296004,attack,13495
617.7,f_1.177,-4.572012138198218,55.03217932668244,2988.2038639962684,attack,13495
619.6,f_0.165,-6.221682587454254,50.00008288,3004.448774961524,attack,13495
621.1,f_1.179,-8.999999999999986,50.15396085491231,3002.319183024519,attack,13495
622.5,f_1.180,-5.01388252800691,50.00008288,3003.291352185976,attack,13495
629.1,f_0.176,-8.999999999999986,50.505227629983224,3002.582886883579,attack,13495
630.9,f_0.170,-8.999999999999986,50.73820597444621,3002.6002066298424,attack,13495
636.8,f_1.183,-8.999999999999986,66.58772893325991,3005.777101533759,attack,13495
636.9,f_1.183,-8.999999999999986,64.57448293325992,3008.663834433759,attack,13495
637.0,f_1.183,-8.999999999999986,62.56123693325991,3011.4605673337587,attack,13495
637.1,f_1.183,-8.999999999999986,60.54799093325992,3014.167300233759,attack,13495
637.2,f_1.183,-8.999999999999986,58.53474493325992,3016.784033133759,attack,13495
637.3,f_1.183,-8.999999999999986,56.52149893325993,3019.3107660337587,attack,13495
637.4,f_1.183,-8.999999999999986,54.508252933259925,3021.747498933759,attack,13495
637.5,f_1.183,-8.999999999999986,52.49500693325993,3024.094231833759,attack,13495
637.6,f_1.183,-8.999999999999986,50.481760933259935,3026.3509647337587,attack,13495
639.7,f_1.185,-8.999999999999986,80.53644703455348,3004.636021311525,attack,13495
639.8,f_1.185,-8.999999999999986,78.52320103455348,3008.146316671908,attack,13495
639.9,f_1.185,-8.999999999999986,76.50995503455349,3011.5666120322912,attack,13495
640.0,f_1.185,-8.999999999999986,74.49670903455349,3014.896907392674,attack,13495
640.1,f_1.185,-8.999999999999986,72.48346303455348,3018.1372027530574,attack,13495
640.2,f_1.185,-8.999999999999986,70.47021703455349,3021.2874981134405,attack,13495
640.3,f_1.185,-8.999999999999986,68.45697103455349,3024.3477934738235,attack,13495
640.4,f_1.185,-8.999999999999986,66.4437250345535,3027.3180888342067,attack,13495
640.5,f_1.185,-8.999999999999986,64.4304790345535,3030.19838419459,attack,13495
640.6,f_1.185,-8.999999999999986,62.417233034553504,3032.988679554973,attack,13495
640.7,f_1.185,-8.999999999999986,60.4039870345535,3035.688974915356,attack,13495
640.8,f_1.185,-8.999999999999986,58.39074103455351,3038.299270275739,attack,13495
640.9,f_1.185,-8.999999999999986,56.37749503455351,3040.819565636122,attack,13495
641.0,f_1.185,-8.999999999999986,54.36424903455352,3043.2498609965055,attack,13495
641.1,f_1.185,-8.999999999999986,52.351003034553514,3045.5901563568887,attack,13495
641.2,f_1.185,-8.999999999999986,50.33775703455352,3047.8404517172717,attack,13495
644.6,f_1.184,-8.999999999999986,62.18511560472,3004.0751460000424,attack,13495
644.7,f_1.184,-8.999999999999986,60.17186960472001,3006.7650648000426,attack,13495
644.8,f_1.184,-8.999999999999986,58.15862360472001,3009.3649836000427,attack,13495
644.9,f_1.184,-8.999999999999986,56.14537760472002,3011.8749024000426,attack,13495
645.0,f_1.184,-8.999999999999986,54.132131604720016,3014.2948212000424,attack,13495
645.1,f_1.184,-8.999999999999986,52.11888560472002,3016.6247400000425,attack,13495
645.2,f_1.184,-8.999999999999986,50.105639604720025,3018.8646588000424,attack,13495
648.5,f_0.177,-8.999999999999986,75.33144342654332,3003.6347083731207,attack,13495
648.6,f_0.177,-8.999999999999986,73.31819742654332,3006.9123196379082,attack,13495
648.7,f_0.177,-8.999999999999986,71.30495142654331,3010.099930902696,attack,13495
648.8,f_0.177,-8.999999999999986,69.29170542654332,3013.197542167484,attack,13495
648.9,f_0.177,-8.999999999999986,67.27845942654332,3016.2051534322713,attack,13495
649.0,f_0.177,-8.999999999999986,65.26521342654333,3019.122764697059,attack,13495
649.1,f_0.177,-8.999999999999986,63.25196742654333,3021.950375961847,attack,13495
649.2,f_0.177,-8.999999999999986,61.238721426543336,3024.6879872266345,attack,13495
649.3,f_0.177,-8.999999999999986,59.22547542654333,3027.3355984914224,attack,13495
649.4,f_0.177,-8.999999999999986,57.21222942654334,3029.89320975621,attack,13495
649.5,f_0.177,-8.999999999999986,55.19898342654334,3032.3608210209977,attack,13495
649.6,f_0.177,-8.999999999999986,53.18573742654335,3034.7384322857856,attack,13495
649.7,f_0.177,-8.999999999999986,51.172491426543345,3037.0260435505734,attack,13495
649.8,f_0.177,-5.241126478776117,50.00008288,3039.2612435505735,attack,13495
654.3,f_1.186,-8.999999999999986,58.97939715564,3004.281660000042,attack,13495
654.4,f_1.186,-8.999999999999986,56.966151155640006,3006.828270600042,attack,13495
654.5,f_1.186,-8.999999999999986,54.95290515564,3009.284881200042,attack,13495
654.6,f_1.186,-8.999999999999986,52.93965915564001,3011.651491800042,attack,13495
654.7,f_0.179,-5.415906777803947,58.41355464809377,2980.2976994547607,attack,13495
654.7,f_1.186,-8.999999999999986,50.92641315564001,3013.928102400042,attack,13495
654.8,f_0.179,-7.92671374020923,56.6403963446914,2982.829747535831,attack,13495
654.9,f_0.179,-5.421943572780066,55.42754009912194,2985.3075761811733,attack,13495
655.1,f_0.178,-8.999999999999986,51.93303584490844,3003.3288819918243,attack,13495
655.2,f_0.178,-8.641058610907919,50.00008288,3005.5640819918244,attack,13495
655.7,f_0.179,-8.999999999999986,50.09767988433812,3004.175697396101,attack,13495
662.0,f_1.190,-6.4247684228100965,50.00008288,3003.2397542505387,attack,13495
662.7,f_1.191,-5.502349650460445,50.00008288,3002.731378844512,attack,13495
665.7,f_0.187,-6.139148596681991,50.00008288,3004.224796075037,attack,13495
676.1,f_0.192,-8.999999999999986,62.99279557451445,3005.297373329624,attack,13495
676.2,f_0.192,-8.999999999999986,60.97954957451446,3008.0233985951436,attack,13495
676.3,f_0.192,-8.999999999999986,58.96630357451446,3010.659423860663,attack,13495
676.3,f_1.195,-8.999999999999986,58.112400062944836,3004.7259475972555,attack,13495
676.4,f_0.192,-8.999999999999986,56.95305757451447,3013.205449126183,attack,13495
676.4,f_1.195,-8.999999999999986,56.099154062944834,3007.233800023469,attack,13495
676.5,f_0.190,-4.583965158081291,61.11799614643089,2979.446336918021,attack,13495
676.5,f_0.192,-8.999999999999986,54.939811574514465,3015.6614743917025,attack,13495
676.5,f_1.195,-8.999999999999986,54.08590806294484,3009.651652449683,attack,13495
676.6,f_0.190,-4.678388866472893,60.071468627334106,2982.131767400168,attack,13495
676.6,f_0.192,-8.999999999999986,52.92656557451447,3018.027499657222,attack,13495
676.6,f_1.195,-8.999999999999986,52.07266206294484,3011.9795048758965,attack,13495
676.7,f_0.190,-4.776032955382377,59.0030987114128,2984.769437552761,attack,13495
676.7,f_0.192,-8.999999999999986,50.913319574514475,3020.303524922742,attack,13495
676.7,f_1.195,-8.999999999999986,50.05941606294485,3014.21735730211,attack,13495
676.8,f_0.190,-4.877020702835111,57.9121384423128,2987.3583374983255,attack,13495
676.9,f_0.190,-4.833880734868714,56.83082832520708,2989.898898636541,attack,13495
677.0,f_0.190,-4.672203171889393,55.78568450887445,2992.392737743038,attack,13495
677.1,f_0.190,-4.516027277427135,54.77547630307767,2994.841416576761,attack,13495
683.4,f_0.189,-8.999999999999986,54.90991818668429,3003.425098441588,attack,13495
683.5,f_0.189,-8.999999999999986,52.89667218668429,3005.7897873553134,attack,13495
683.6,f_0.189,-8.999999999999986,50.8834261866843,3008.0644762690386,attack,13495
687.7,f_1.201,-8.999999999999986,71.66927164009783,3005.875272822483,attack,13495
687.8,f_1.201,-8.999999999999986,69.65602564009784,3008.989170631101,attack,13495
687.9,f_1.201,-8.999999999999986,67.64277964009784,3012.013068439719,attack,13495
688.0,f_1.201,-8.999999999999986,65.62953364009783,3014.946966248337,attack,13495
688.1,f_0.195,-6.157271716069346,70.93758681659342,2978.4801769719975,attack,13495
688.1,f_1.201,-8.999999999999986,63.616287640097845,3017.790864056955,attack,13495
688.2,f_0.195,-8.125282681258277,69.12000983249203,2981.5701127696716,attack,13495
688.2,f_1.201,-8.999999999999986,61.60304164009784,3020.544761865573,attack,13495
688.3,f_0.195,-8.088836126310426,67.31058572405314,2984.5791602060826,attack,13495
688.3,f_1.201,-8.999999999999986,59.58979564009785,3023.208659674191,attack,13495
688.4,f_0.195,-8.049786246009738,65.50989683953824,2987.5077097800336,attack,13495
688.4,f_1.201,-8.999999999999986,57.57654964009785,3025.782557482809,attack,13495
688.5,f_0.194,-4.501597792235792,68.34899907224458,2950.2286403353255,attack,13495
688.5,f_0.195,-8.007865050980918,63.71858547482412,2990.356180703475,attack,13495
688.5,f_1.201,-8.999999999999986,55.56330364009786,3028.2664552914266,attack,13495
688.6,f_0.194,-4.5622250476009185,67.32845670244654,2953.23848667463,attack,13495
688.6,f_0.195,-7.968504191967547,61.936078898106125,2993.1249665849964,attack,13495
688.6,f_1.201,-8.999999999999986,53.550057640097855,3030.6603531000446,attack,13495
688.7,f_0.194,-4.623356679683823,66.29423955334136,2956.202099447138,attack,13495
688.7,f_0.195,-7.930941426302276,60.161974886690864,2995.814443052255,attack,13495
688.7,f_1.201,-8.999999999999986,51.53681164009786,3032.9642509086625,attack,13495
688.8,f_0.194,-4.6850098709607835,65.24623095526665,2959.1188621209367,attack,13495
688.8,f_0.195,-7.880033875173744,58.39925858901775,2998.4251191807616,attack,13495
688.8,f_1.201,-6.869780861792698,50.00008288,3035.1994509086626,attack,13495
688.9,f_0.194,-4.746808040871997,64.18439847737183,2961.9881567143266,attack,13495
688.9,f_0.195,-6.094819741152193,57.03588398184045,3000.974847111857,attack,13495
689.0,f_0.194,-4.762485735614916,63.11905899322919,2964.80982645036,attack,13495
689.0,f_0.195,-8.999999999999986,55.022637981840454,3003.434575042952,attack,13495
689.1,f_0.194,-4.857242569631772,62.03252297385798,2967.582923760697,attack,13495
689.1,f_0.195,-8.999999999999986,53.00939198184046,3005.804302974047,attack,13495
689.2,f_0.194,-4.955098086083396,60.92409726258964,2970.3064700901737,attack,13495
689.2,f_0.195,-8.999999999999986,50.99614598184046,3008.0840309051423,attack,13495
689.3,f_0.194,-5.056159740500341,59.79306466559815,2972.979454822245,attack,13495
689.4,f_0.194,-5.0226097645624534,58.66953699692412,2975.6022134566706,attack,13495
689.5,f_0.194,-4.913603417303953,57.570393394093735,2978.1758360569233,attack,13495
689.6,f_0.194,-4.766936624188851,56.50405827288243,2980.7017892909344,attack,13495
689.7,f_0.194,-4.606683633371773,55.47357078419896,2983.1816756886114,attack,13495
690.8,f_1.200,-6.020470648973557,50.00008288,3002.803894357596,attack,13495
695.9,f_1.199,-8.999999999999986,56.44561969152001,3005.1252384000354,attack,13495
696.0,f_1.199,-8.999999999999986,54.432373691520006,3007.5585792000356,attack,13495
696.1,f_1.199,-8.999999999999986,52.41912769152001,3009.9019200000357,attack,13495
696.2,f_1.199,-8.999999999999986,50.405881691520015,3012.1552608000356,attack,13495
701.9,f_1.204,-8.999999999999986,62.94686559885426,3004.363067196556,attack,13495
702.0,f_1.204,-8.999999999999986,60.933619598854264,3007.0870392118472,attack,13495
702.1,f_1.204,-8.999999999999986,58.92037359885427,3009.721011227138,attack,13495
702.2,f_1.204,-8.999999999999986,56.907127598854274,3012.2649832424295,attack,13495
702.3,f_1.204,-8.999999999999986,54.89388159885427,3014.7189552577206,attack,13495
702.3,f_1.210,-4.583489574951969,61.77055789949024,2976.275904512833,attack,13495
702.4,f_1.204,-8.999999999999986,52.880635598854276,3017.0829272730116,attack,13495
702.4,f_1.210,-4.675492647776416,60.72467824713855,2978.99053602942,attack,13495
702.5,f_1.204,-8.999999999999986,50.86738959885428,3019.356899288303,attack,13495
702.5,f_1.210,-4.770479844026099,59.65755052890897,2981.6574627475666,attack,13495
702.6,f_1.210,-4.868549419045571,58.56848523516499,2984.275703971523,attack,13495
702.7,f_1.210,-4.820307869847937,57.49021128652723,2986.8457421167805,attack,13495
702.8,f_1.210,-4.662750385744019,56.447182001738604,2989.369152758181,attack,13495
702.9,f_1.210,-4.510389663127725,55.43823489643491,2991.8474595029497,attack,13495
706.3,f_1.208,-8.999999999999986,51.2890059004557,3002.4749369500723,attack,13495
706.4,f_1.208,-5.761991919567322,50.00008288,3004.7101369500724,attack,13495
706.6,f_0.200,-8.999999999999986,51.56626948022122,3003.997882829277,attack,13495
706.7,f_0.200,-7.001468971993958,50.00008288,3006.233082829277,attack,13495
714.5,f_0.203,-8.999999999999986,55.938585260056236,3003.5580086923333,attack,13495
714.6,f_0.203,-8.999999999999986,53.925339260056234,3005.968683062681,attack,13495
714.7,f_0.203,-8.999999999999986,51.91209326005624,3008.2893574330287,attack,13495
714.8,f_0.202,-4.728258713694018,57.760433201522275,2976.37354465173,attack,13495
714.8,f_0.203,-8.547437034771761,50.00008288,3010.524557433029,attack,13495
714.9,f_0.202,-7.523594897924042,56.077450164426054,2978.8804268284725,attack,13495
715.0,f_0.202,-5.05468289081854,54.94674792984729,2981.336762176307,attack,13495
715.9,f_0.202,-8.120824285872601,50.00008288,3002.4407898967747,attack,13495
731.1,f_1.214,-8.999999999999986,59.3363658039,3004.7191052679277,attack,13495
731.2,f_1.214,-8.999999999999986,57.323119803900006,3007.2816737679277,attack,13495
731.3,f_0.211,-5.154126596707336,59.19004160897615,2990.680413031329,attack,13495
731.3,f_1.214,-8.999999999999986,55.30987380390001,3009.7542422679276,attack,13495
731.4,f_0.211,-5.28394389026996,58.0080550643861,2993.273600826459,attack,13495
731.4,f_1.214,-8.999999999999986,53.29662780390001,3012.1368107679277,attack,13495
731.5,f_0.211,-5.533596346551413,56.77022276324063,2995.811452658124,attack,13495
731.5,f_1.214,-8.999999999999986,51.28338180390001,3014.4293792679277,attack,13495
731.6,f_0.211,-6.394114481275182,55.33989771846626,2998.285363344976,attack,13495
731.6,f_1.214,-5.736850000000047,50.00008288,3016.664579267928,attack,13495
731.7,f_0.211,-6.1996106400395234,53.95308201595326,3000.6972779254274,attack,13495
731.8,f_0.211,-5.271317052107136,52.773920019299204,3003.056479335358,attack,13495
731.9,f_0.211,-5.052884848331267,51.64361999603659,3005.365151896805,attack,13495
732.0,f_0.211,-4.844144779173618,50.560013873804124,3007.6253830104606,attack,13495
732.1,f_0.211,-4.644755179714721,49.52101000863302,3009.839166572319,attack,13495
732.3,f_1.215,-8.999999999999986,61.39799681590344,3003.2901002681288,attack,13495
732.4,f_1.215,-8.999999999999986,59.38475081590344,3005.94483176812,attack,13495
732.5,f_1.215,-8.999999999999986,57.37150481590344,3008.509563268111,attack,13495
732.6,f_1.215,-8.999999999999986,55.35825881590345,3010.9842947681022,attack,13495
732.7,f_1.215,-8.999999999999986,53.34501281590345,3013.3690262680934,attack,13495
732.7,f_1.216,-4.519884358357444,58.9876259341736,2978.6699913685106,attack,13495
732.8,f_1.215,-8.999999999999986,51.33176681590345,3015.6637577680845,attack,13495
732.8,f_1.216,-4.615906211352012,57.95507541013142,2981.260810765103,attack,13495
732.9,f_1.215,-5.953149999121337,50.00008288,3017.8989577680845,attack,13495
732.9,f_1.216,-4.715284354354381,56.90029459176847,2983.804477318152,attack,13495
733.0,f_1.216,-4.728156887120143,55.842634265061015,2986.3008623023293,attack,13495
733.1,f_1.216,-4.568549670331983,54.820677115105774,2988.7515617898034,attack,13495
736.1,f_0.213,-8.999999999999986,50.242944534875875,3003.8714838317383,attack,13495
738.9,f_1.219,-8.999999999999986,61.853130833397586,3004.083699219043,attack,13495
739.0,f_1.219,-8.999999999999986,59.83988483339759,3006.758776996426,attack,13495
739.1,f_1.219,-8.999999999999986,57.826638833397595,3009.3438547738097,attack,13495
739.2,f_1.219,-8.999999999999986,55.8133928333976,3011.838932551193,attack,13495
739.2,f_1.222,-4.921143017140395,63.196078612025914,2976.1197294552017,attack,13495
739.3,f_1.219,-8.999999999999986,53.8001468333976,3014.244010328576,attack,13495
739.3,f_1.222,-8.015098427300558,61.403149184429346,2978.8646912862937,attack,13495
739.4,f_1.219,-8.999999999999986,51.7869008333976,3016.5590881059593,attack,13495
739.4,f_1.222,-7.968931166080289,59.62054709616418,2981.529963805725,attack,13495
739.5,f_1.219,-7.987777738328248,50.00008288,3018.7942881059594,attack,13495
739.5,f_1.222,-7.920758376799277,57.84872097182444,2984.116028741388,attack,13495
739.6,f_1.222,-7.0539372309576365,56.270797536882604,2986.6315543047417,attack,13495
739.7,f_1.222,-4.841462523862852,55.187791419069626,2989.098665242857,attack,13495
740.3,f_1.222,-8.999999999999986,50.66943516204632,3003.311902992027,attack,13495
743.4,f_1.225,-8.999999999999986,50.59193641607859,3002.437400715954,attack,13495
744.8,f_1.226,-5.477893576021344,50.00008288,3003.3663846165555,attack,13495
748.7,f_0.216,-8.999999999999986,50.65560498673346,3003.7354784935087,attack,13495
751.3,f_1.229,-8.999999999999986,54.61419279249273,3004.2922763145393,attack,13495
751.4,f_1.229,-8.999999999999986,52.600946792492735,3006.643745142156,attack,13495
751.5,f_1.229,-8.999999999999986,50.58770079249273,3008.905213969773,attack,13495
752.6,f_1.230,-8.999999999999986,50.35071495090623,3002.575620697122,attack,13495
752.7,f_1.230,-4.532970802002794,49.33671658032302,3004.7811656192175,attack,13495
764.3,f_0.223,-8.999999999999986,69.05054544890214,3004.5845250427983,attack,13495
764.4,f_0.223,-8.999999999999986,67.03729944890215,3007.5813555098157,attack,13495
764.5,f_0.223,-8.999999999999986,65.02405344890215,3010.4881859768334,attack,13495
764.6,f_0.223,-8.999999999999986,63.010807448902156,3013.305016443851,attack,13495
764.6,f_1.233,-4.565351490307492,68.89071191973068,2971.5807451229994,attack,13495
764.7,f_0.223,-8.999999999999986,60.997561448902154,3016.0318469108684,attack,13495
764.7,f_1.233,-4.649786796645294,67.85058251204191,2974.6139325358063,attack,13495
764.8,f_0.223,-8.999999999999986,58.98431544890216,3018.668677377886,attack,13495
