Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
2789.7,f_0.953,-5.0157789370437555,60.23590001305694,57.98915471637333,base,3231
2789.8,f_0.953,-4.828911954470314,59.15570138231366,60.633646807458184,base,3231
2789.9,f_0.953,-4.6498696494624525,58.115553440946805,63.23164020204842,base,3231
3069.9,f_0.1057,-4.772682758411193,49.26624738513998,35.99295392500568,base,3231
3070.0,f_0.1057,-4.5657139394513635,48.24492457116834,38.14969145802706,base,3231
3553.4,f_0.1194,-5.18394361715071,60.42668278156315,43.96865869348572,base,3231
3553.5,f_0.1194,-4.967794741834837,59.31541690458315,46.620290695443,base,3231
3553.6,f_0.1194,-4.777678398017962,58.24667891301692,49.2241459134201,base,3231
3553.7,f_0.1194,-4.618123070324742,57.21363249092369,51.781819900693954,base,3231
3681.0,f_0.1236,-4.964401929246591,49.55233206415911,34.05887127455551,base,3231
3681.1,f_0.1236,-4.74191296535075,48.49159458528794,36.226635925609536,base,3231
3681.2,f_0.1236,-4.530704768819049,47.47810311273173,38.349093528975374,base,3231
3879.7,f_0.1308,-4.812804790654823,62.41440252438218,173.6493229571375,base,3231
3879.8,f_0.1308,-4.669979441659358,61.369756143159634,176.39279198818707,base,3231
3879.9,f_0.1308,-4.51448556748467,60.35989280862672,179.09111616356176,base,3231
3975.3,f_1.1337,-4.964817808663682,55.96519571509379,2815.6855353894157,base,3231
3975.4,f_1.1337,-4.690484934100745,54.91596237824506,2818.1404945022327,base,3231
3975.5,f_1.1337,-4.550844935024472,53.897965671349695,2820.5499451656992,base,3231
4474.5,f_0.1502,-4.955623834814347,61.34708413656413,109.44804856174078,base,3231
4474.6,f_0.1502,-4.765015090666935,60.28117885087248,112.14285391418083,base,3231
4474.7,f_0.1502,-4.6209489035868145,59.24750030683353,114.79144977758502,base,3231
5025.9,f_0.1691,-4.993961947097318,58.715050749005016,48.67381487289628,base,3231
5026.0,f_0.1691,-4.846721504547489,57.63086822876677,51.25014093567699,base,3231
5026.1,f_0.1691,-4.6437830448821416,56.5920818243249,53.78002916800887,base,3231
5117.1,f_0.1730,-4.500000000000028,72.63418985100147,232.72744650908786,base,3231
6146.1,f_0.2064,-5.294576893000311,55.00883677538161,3312.4656195375796,base,3231
6146.2,f_0.2064,-4.994778171870742,53.89153486700315,3314.8747827188454,base,3231
6146.3,f_0.2064,-4.825249393149171,52.812155529252045,3317.2356934061795,base,3231
6146.4,f_0.2064,-4.624344423198323,51.77771742784912,3319.5503606492816,base,3231
6161.4,f_0.2108,-4.873536827322553,56.25707096556891,39.1595023579256,base,3231
6161.5,f_0.2108,-4.684577658959128,55.20915905072571,41.62756851306278,base,3231
6161.6,f_0.2108,-4.503865887029654,54.20167127499249,44.05059600932967,base,3231
7383.7,f_0.2539,-4.858322996298412,59.07422708280603,62.3530949658157,base,3231
7383.8,f_0.2539,-4.679479758560525,58.02745553769459,64.94715003826711,base,3231
7383.9,f_0.2539,-4.508035105525927,57.019035132799075,67.49612475966326,base,3231
7572.7,f_0.2603,-4.840860675243555,51.070836561812065,40.41391329040488,base,3231
7572.8,f_0.2603,-4.635498491600316,50.033903362232024,42.65062519873644,base,3231
7596.1,f_0.2612,-5.031460226784397,55.93807036372176,49.69685552964904,base,3231
7596.2,f_0.2612,-4.8666453137335,54.84943100691145,52.148840428971845,base,3231
7596.3,f_0.2612,-4.644320598946656,53.81052435485068,54.55438212230518,base,3231
