Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
614.1,f_1.200,-8.000223788688992,61.5260180745978,2982.8107265221756,attack,6387
614.2,f_1.199,-8.999999999999986,51.68683610712635,3021.0992344200704,attack,6387
614.2,f_1.200,-7.953359278783658,59.74689932408957,2985.481647482241,attack,6387
614.3,f_1.199,-7.540449127497126,50.00008288,3023.3344344200705,attack,6387
614.3,f_1.200,-7.913657922658075,57.97666152873849,2988.07343186308,attack,6387
614.4,f_0.161,-7.119333240982577,63.49560048388138,2954.334466102623,attack,6387
614.4,f_1.200,-6.67056503964659,56.48449615275979,2990.5985105935224,attack,6387
614.5,f_0.161,-6.040629959101977,62.14434780581002,2957.1125624219617,attack,6387
614.5,f_1.200,-4.673659345929444,55.43902659903144,2993.0768527305054,attack,6387
614.9,f_1.200,-8.999999999999986,51.601411926352405,3002.642198011572,attack,6387
615.0,f_0.161,-6.074019395694741,57.613231940634506,2970.4194717187465,attack,6387
615.0,f_1.200,-7.158569502768977,50.00008288,3004.877398011572,attack,6387
615.1,f_0.161,-6.362410567888936,56.18999887106116,2972.9313852645305,attack,6387
615.2,f_0.161,-4.6566881514180025,55.14832567171786,2975.3967319288004,attack,6387
615.3,f_0.157,-4.500112701398926,57.09261104137553,2940.1223013309013,attack,6387
623.8,f_0.158,-8.999999999999986,51.265818099286,3002.673642460551,attack,6387
623.9,f_0.158,-5.658333345042763,50.00008288,3004.908842460551,attack,6387
624.1,f_0.155,-5.658333345042763,50.00008288,3003.1679728010117,attack,6387
627.6,f_0.160,-8.999999999999986,59.80532461632,3003.117421853097,attack,6387
627.7,f_0.160,-8.999999999999986,57.792078616320005,3005.7009546530967,attack,6387
627.8,f_0.160,-8.999999999999986,55.77883261632001,3008.194487453097,attack,6387
627.9,f_0.160,-8.999999999999986,53.765586616320014,3010.598020253097,attack,6387
628.0,f_0.160,-8.999999999999986,51.75234061632001,3012.9115530530967,attack,6387
628.1,f_0.160,-7.833280000000045,50.00008288,3015.1467530530967,attack,6387
639.5,f_1.203,-8.999999999999986,60.56125801793362,3003.4782419771504,attack,6387
639.6,f_1.203,-8.999999999999986,58.54801201793362,3006.0955679679205,attack,6387
639.7,f_1.203,-8.999999999999986,56.53476601793363,3008.622893958691,attack,6387
639.8,f_1.203,-8.999999999999986,54.521520017933625,3011.060219949461,attack,6387
639.9,f_1.203,-8.999999999999986,52.50827401793363,3013.407545940231,attack,6387
640.0,f_1.203,-8.999999999999986,50.495028017933635,3015.6648719310015,attack,6387
642.2,f_1.205,-8.999999999999986,61.09962704132204,3004.341689974991,attack,6387
642.3,f_1.205,-8.999999999999986,59.08638104132204,3006.983083174689,attack,6387
642.4,f_1.205,-8.999999999999986,57.07313504132204,3009.534476374387,attack,6387
642.5,f_1.205,-8.999999999999986,55.059889041322045,3011.9958695740847,attack,6387
642.6,f_0.164,-4.539925042614428,59.06023388740785,2979.130342557125,attack,6387
642.6,f_1.205,-8.999999999999986,53.04664304132205,3014.367262773783,attack,6387
642.7,f_0.164,-4.6358412541786365,58.023224013895614,2981.72420846385,attack,6387
642.7,f_1.205,-8.999999999999986,51.033397041322054,3016.648655973481,attack,6387
642.8,f_0.164,-4.735067110999722,56.96401791156764,2984.270723699465,attack,6387
642.8,f_1.205,-4.619319969789295,50.00008288,3018.883855973481,attack,6387
642.9,f_0.164,-4.709007263796323,55.91064124069998,2986.770148862442,attack,6387
643.0,f_0.164,-4.551013432690247,54.89260684188777,2989.224063891092,attack,6387
643.4,f_0.162,-8.999999999999986,52.49559634159259,3002.663178788095,attack,6387
643.5,f_0.162,-8.999999999999986,50.48235034159259,3004.9199380369614,attack,6387
644.9,f_0.163,-7.441736199733668,50.00008288,3003.5697373617386,attack,6387
648.9,f_1.208,-8.999999999999986,63.32069384887787,3003.2327348447798,attack,6387
649.0,f_1.208,-8.999999999999986,61.30744784887787,3005.9734184504587,attack,6387
649.1,f_1.208,-8.999999999999986,59.294201848877876,3008.624102056138,attack,6387
649.2,f_1.208,-8.999999999999986,57.28095584887788,3011.184785661817,attack,6387
649.3,f_1.208,-8.999999999999986,55.267709848877885,3013.655469267496,attack,6387
649.3,f_1.209,-4.548455864510679,61.21263075984157,2977.188774887324,attack,6387
649.4,f_1.208,-8.999999999999986,53.25446384887788,3016.036152873175,attack,6387
649.4,f_1.209,-4.641786985955996,60.17429086180513,2979.8788019270214,attack,6387
649.5,f_1.208,-8.999999999999986,51.24121784887789,3018.326836478854,attack,6387
649.5,f_1.209,-4.738280263289099,59.114365996588944,2982.521446164086,attack,6387
649.6,f_1.208,-5.548360567909221,50.00008288,3020.562036478854,attack,6387
649.6,f_1.209,-4.838055392676317,58.032122033579604,2985.1157098472236,attack,6387
649.7,f_1.209,-4.838464428154836,56.94978657178794,2987.6615888860797,attack,6387
649.8,f_1.209,-4.677077310973807,55.903552439786964,2990.1606971518263,attack,6387
649.9,f_1.209,-4.521159027085524,54.892196292382096,2992.6145938273016,attack,6387
661.8,f_0.171,-8.999999999999986,66.16076643239926,3003.638631466084,attack,6387
661.9,f_0.171,-8.999999999999986,64.14752043239926,3006.506277466084,attack,6387
662.0,f_0.171,-8.999999999999986,62.134274432399266,3009.283923466084,attack,6387
662.1,f_0.171,-8.999999999999986,60.12102843239927,3011.971569466084,attack,6387
662.2,f_0.171,-8.999999999999986,58.10778243239927,3014.569215466084,attack,6387
662.3,f_0.171,-8.999999999999986,56.09453643239927,3017.076861466084,attack,6387
662.4,f_0.171,-8.999999999999986,54.08129043239928,3019.494507466084,attack,6387
662.5,f_0.171,-8.999999999999986,52.06804443239928,3021.8221534660843,attack,6387
662.6,f_0.171,-8.999999999999986,50.05479843239928,3024.0597994660843,attack,6387
662.8,f_0.169,-8.999999999999986,73.15313773578785,3004.14691521774,attack,6387
662.9,f_0.169,-8.999999999999986,71.13989173578786,3007.3271476663435,attack,6387
663.0,f_0.169,-8.999999999999986,69.12664573578786,3010.417380114947,attack,6387
663.1,f_0.169,-8.999999999999986,67.11339973578787,3013.41761256355,attack,6387
663.2,f_0.169,-8.999999999999986,65.10015373578787,3016.3278450121534,attack,6387
663.3,f_0.169,-8.999999999999986,63.08690773578787,3019.1480774607567,attack,6387
663.4,f_0.169,-8.999999999999986,61.07366173578787,3021.87830990936,attack,6387
663.5,f_0.169,-8.999999999999986,59.06041573578788,3024.5185423579633,attack,6387
663.6,f_0.169,-8.999999999999986,57.04716973578788,3027.0687748065666,attack,6387
663.7,f_0.169,-8.999999999999986,55.03392373578788,3029.5290072551697,attack,6387
663.8,f_0.169,-8.999999999999986,53.020677735787885,3031.899239703773,attack,6387
663.9,f_0.169,-8.999999999999986,51.00743173578789,3034.1794721523765,attack,6387
664.0,f_0.169,-4.503244860335478,50.00008288,3036.4146721523766,attack,6387
675.3,f_1.220,-8.999999999999986,69.94326513631579,3004.631957318048,attack,6387
675.4,f_1.220,-8.999999999999986,67.93001913631579,3007.66869585982,attack,6387
675.5,f_1.220,-8.999999999999986,65.9167731363158,3010.615434401592,attack,6387
675.6,f_1.220,-8.999999999999986,63.9035271363158,3013.472172943364,attack,6387
675.7,f_0.180,-8.122405824235912,69.45551450282066,2976.9655064025533,attack,6387
675.7,f_1.220,-8.999999999999986,61.8902811363158,3016.238911485136,attack,6387
675.8,f_0.180,-8.085839400245476,67.64676074402215,2979.989582182146,attack,6387
675.8,f_1.220,-8.999999999999986,59.877035136315804,3018.915650026908,attack,6387
675.9,f_0.180,-8.046661088827634,65.84677093841793,2982.9331913508504,attack,6387
675.9,f_1.220,-8.999999999999986,57.86378913631581,3021.50238856868,attack,6387
676.0,f_0.180,-8.01701237937987,64.05341337122493,2985.796630395761,attack,6387
676.0,f_1.220,-8.999999999999986,55.850543136315814,3023.9991271104523,attack,6387
676.1,f_0.180,-7.975073875912173,62.26943719562664,2988.5803187019123,attack,6387
676.1,f_1.220,-8.999999999999986,53.83729713631581,3026.4058656522243,attack,6387
676.1,f_1.222,-5.0182874897936,69.35385050399968,2950.043864483184,attack,6387
676.2,f_0.180,-7.927769593262077,60.49604270423147,2991.2847293121313,attack,6387
676.2,f_1.220,-8.999999999999986,51.824051136315816,3028.722604193996,attack,6387
676.2,f_1.222,-7.218882575348822,67.7390297851896,2953.0720650511557,attack,6387
676.3,f_0.180,-7.8767110024654485,58.734069713245965,2993.9103728123255,attack,6387
676.3,f_1.220,-8.153854177205524,50.00008288,3030.9578041939963,attack,6387
676.3,f_1.222,-7.1562527491407835,66.1382189827233,2956.028703091636,attack,6387
676.4,f_0.180,-7.151073597378499,57.13441745595398,2996.464505576546,attack,6387
676.4,f_1.222,-7.079756610424752,64.55451990751095,2958.914543566012,attack,6387
676.5,f_0.180,-4.985842071029474,56.01911449971711,2998.968779920056,attack,6387
676.5,f_1.222,-6.443758015735135,63.11308990193909,2961.735946460231,attack,6387
676.6,f_1.222,-4.731581535528981,62.05466350193047,2964.5100335390944,attack,6387
676.7,f_0.180,-8.999999999999986,53.19107234079099,3003.814479432854,attack,6387
676.8,f_0.180,-8.999999999999986,51.177826340790986,3006.102329189253,attack,6387
676.8,f_1.222,-7.454340119378493,59.53429621751282,2969.907410473375,attack,6387
676.9,f_0.172,-8.999999999999986,50.321825873423826,3003.881718151955,attack,6387
676.9,f_0.180,-5.264975639896399,50.00008288,3008.337529189253,attack,6387
676.9,f_1.222,-7.881343532025795,57.77128695745984,2972.4900138045978,attack,6387
677.0,f_1.222,-5.551614318506672,56.52942414409581,2975.0171009926357,attack,6387
678.2,f_1.222,-7.292190333383779,50.00008288,3003.395359608645,attack,6387
682.1,f_0.178,-8.999999999999986,54.85971795984722,3004.8093689594016,attack,6387
682.2,f_0.178,-8.999999999999986,52.84647195984722,3007.1718137259063,attack,6387
682.3,f_0.178,-8.999999999999986,50.833225959847226,3009.444258492411,attack,6387
683.4,f_0.177,-8.999999999999986,50.50598962863055,3003.1066744748887,attack,6387
683.5,f_0.177,-4.57074889703744,49.48354052485666,3005.318783003721,attack,6387
697.8,f_0.179,-8.999999999999986,55.36071497622,3003.3094796999258,attack,6387
697.9,f_0.179,-8.999999999999986,53.34746897622001,3005.694320999926,attack,6387
698.0,f_0.179,-8.999999999999986,51.334222976220005,3007.9891622999257,attack,6387
698.1,f_0.179,-5.964130000000019,50.00008288,3010.224362299926,attack,6387
705.8,f_0.181,-8.999999999999986,55.722529971125326,3003.108034757564,attack,6387
705.9,f_0.181,-8.999999999999986,53.70928397112533,3005.509050608285,attack,6387
706.0,f_0.181,-8.999999999999986,51.69603797112533,3007.8200664590063,attack,6387
706.1,f_0.181,-7.581585072131247,50.00008288,3010.0552664590064,attack,6387
706.2,f_0.182,-5.303706819911724,55.74540189909699,2979.2988058330297,attack,6387
707.2,f_0.182,-8.118522360426894,50.00008288,3002.8775418568016,attack,6387
715.2,f_1.226,-8.999999999999986,53.687861899079905,3003.3677795180683,attack,6387
715.3,f_1.226,-8.999999999999986,51.6746158990799,3005.6778377180685,attack,6387
715.4,f_1.226,-7.485819999999563,50.00008288,3007.9130377180686,attack,6387
716.6,f_1.227,-7.403201742901437,50.00008288,3004.1834866765757,attack,6387
735.2,f_0.200,-5.605198717794551,50.00008288,3003.441352297498,attack,6387
737.6,f_1.235,-8.999999999999986,50.03614218524342,3003.582443193125,attack,6387
738.1,f_0.202,-5.339510494383148,50.00008288,3003.6673388353393,attack,6387
745.0,f_1.240,-8.999999999999986,61.63662953373397,3004.662141502029,attack,6387
745.1,f_1.240,-8.999999999999986,59.62338353373397,3007.3275408213553,attack,6387
745.2,f_1.240,-8.999999999999986,57.61013753373397,3009.9029401406815,attack,6387
745.3,f_1.240,-8.999999999999986,55.596891533733974,3012.3883394600075,attack,6387
745.4,f_1.240,-8.999999999999986,53.58364553373398,3014.783738779334,attack,6387
745.4,f_1.242,-5.573024499441814,61.02986307369845,2979.96646105312,attack,6387
745.5,f_1.240,-8.999999999999986,51.57039953373398,3017.08913809866,attack,6387
745.5,f_1.242,-7.979882566979839,59.24481122276046,2982.614936703909,attack,6387
745.6,f_1.240,-7.019931932613197,50.00008288,3019.32433809866,attack,6387
745.6,f_1.242,-7.930522046027235,57.47080102419645,2985.184107134238,attack,6387
745.7,f_1.242,-6.2465004682506375,56.07349634845159,2987.6908125598843,attack,6387
746.4,f_1.242,-8.999999999999986,50.63621550211189,3004.357174901848,attack,6387
746.5,f_1.242,-4.506568780963107,49.62812310522313,3006.575746839639,attack,6387
746.5,f_1.243,-6.226464497915991,56.238144647185514,2973.6891051223483,attack,6387
746.6,f_1.243,-4.57840265459545,55.21398344376844,2976.1573869467948,attack,6387
752.4,f_1.247,-8.999999999999986,50.24944874383828,3002.8865109998396,attack,6387
756.8,f_0.206,-8.999999999999986,61.310192447219904,3004.585240498611,attack,6387
756.9,f_0.206,-8.999999999999986,59.29694644721991,3007.236046798611,attack,6387
757.0,f_0.206,-8.999999999999986,57.283700447219914,3009.796853098611,attack,6387
757.1,f_0.206,-8.999999999999986,55.27045444721991,3012.2676593986107,attack,6387
757.2,f_0.206,-8.999999999999986,53.25720844721992,3014.648465698611,attack,6387
757.2,f_1.248,-4.544616270127477,58.8796268130191,2980.576681939592,attack,6387
757.3,f_0.206,-8.999999999999986,51.24396244721992,3016.939271998611,attack,6387
757.3,f_1.248,-4.64190613283801,57.84126026254003,2983.1624133522605,attack,6387
757.4,f_0.206,-5.560629999999627,50.00008288,3019.174471998611,attack,6387
757.4,f_1.248,-4.74265192783438,56.78035748219505,2985.7007182456505,attack,6387
757.5,f_1.248,-4.744110819549476,55.71912835652675,2988.191582030845,attack,6387
757.6,f_1.248,-4.58281107419289,54.693981016096245,2990.6366177052973,attack,6387
759.7,f_0.208,-8.999999999999986,50.49245057711384,3004.005105856513,attack,6387
761.0,f_1.249,-7.8817645819015425,50.00008288,3002.446236825082,attack,6387
767.3,f_0.211,-8.999999999999986,50.026416430086975,3002.3089637075313,attack,6387
770.1,f_1.258,-8.999999999999986,51.525797307337626,3002.6078083810025,attack,6387
770.2,f_1.258,-6.8205424702389195,50.00008288,3004.8430083810026,attack,6387
770.3,f_1.259,-5.833345988936145,67.6749083458379,2939.2280881402053,attack,6387
772.5,f_1.259,-8.999999999999986,61.04544910270146,3003.1339069934706,attack,6387
772.6,f_1.259,-8.999999999999986,59.032203102701466,3005.772878226615,attack,6387
772.7,f_1.259,-8.999999999999986,57.018957102701464,3008.3218494597595,attack,6387
772.8,f_1.259,-8.999999999999986,55.00571110270147,3010.780820692904,attack,6387
772.9,f_0.216,-4.548198902642326,59.75581519084398,2975.7653622102193,attack,6387
772.9,f_1.259,-8.999999999999986,52.99246510270147,3013.1497919260482,attack,6387
773.0,f_0.216,-4.641757128657105,58.71748197170616,2978.390264173245,attack,6387
773.0,f_1.259,-8.999999999999986,50.97921910270148,3015.428763159193,attack,6387
773.1,f_0.216,-4.738380983310186,57.65753457602557,2980.967782326438,attack,6387
773.2,f_0.216,-4.7057314257228455,56.60489069047992,2983.498243165373,attack,6387
773.3,f_0.216,-4.551340591000006,55.586783108316766,2985.9831905983983,attack,6387
775.5,f_0.212,-7.607684839268529,50.00008288,3003.9691513655716,attack,6387
775.7,f_1.261,-8.999999999999986,51.63161510575037,3004.23885067855,attack,6387
775.8,f_1.261,-7.293589572140355,50.00008288,3006.47405067855,attack,6387
798.5,f_0.219,-8.999999999999986,62.178116219459916,3003.3154768167155,attack,6387
798.6,f_0.219,-8.999999999999986,60.16487021945992,3006.0050827167156,attack,6387
798.7,f_0.219,-8.999999999999986,58.15162421945992,3008.6046886167155,attack,6387
798.8,f_0.219,-8.999999999999986,56.13837821945992,3011.1142945167157,attack,6387
798.9,f_0.219,-8.999999999999986,54.12513221945993,3013.533900416716,attack,6387
799.0,f_0.219,-8.999999999999986,52.11188621945993,3015.8635063167158,attack,6387
799.1,f_0.219,-8.999999999999986,50.09864021945993,3018.1031122167155,attack,6387
803.4,f_1.267,-8.999999999999986,69.80615597675516,3004.955148288999,attack,6387
803.5,f_1.267,-8.999999999999986,67.79290997675517,3007.9857575130623,attack,6387
803.6,f_1.267,-8.999999999999986,65.77966397675517,3010.926366737125,attack,6387
803.7,f_1.267,-8.999999999999986,63.76641797675517,3013.7769759611883,attack,6387
803.8,f_0.222,-4.59814742382342,59.820716305165284,3002.685671859337,attack,6387
803.8,f_1.267,-8.999999999999986,61.753171976755176,3016.5375851852514,attack,6387
803.9,f_0.222,-4.713729695513926,58.76628325465699,3005.3127554312996,attack,6387
803.9,f_1.267,-8.999999999999986,59.739925976755174,3019.2081944093143,attack,6387
804.0,f_0.222,-4.835198455891074,57.684678371264894,3007.891487018703,attack,6387
804.0,f_1.267,-8.999999999999986,57.72667997675518,3021.7888036333775,attack,6387
804.1,f_0.222,-4.9630579819895715,56.57447207904172,3010.4205880262866,attack,6387
804.1,f_1.267,-8.999999999999986,55.713433976755184,3024.2794128574405,attack,6387
804.2,f_0.222,-5.0978768475497915,55.434107615505916,3012.8987102653946,attack,6387
804.2,f_1.267,-8.999999999999986,53.70018797675519,3026.6800220815035,attack,6387
804.3,f_0.222,-5.240299181262031,54.261884130452685,3015.32442951269,attack,6387
804.3,f_1.267,-8.999999999999986,51.686941976755186,3028.9906313055667,attack,6387
804.4,f_0.222,-5.391058491421035,53.05593669227275,3017.6962381750714,attack,6387
804.4,f_1.267,-7.540922406301398,50.00008288,3031.2258313055668,attack,6387
804.5,f_0.222,-6.26268417114936,51.655011819291666,3020.0054199957412,attack,6387
804.6,f_0.222,-5.204968539323929,50.49069158685614,3022.262552131018,attack,6387
804.7,f_0.222,-4.974744762179775,49.3778710320251,3024.4699368186725,attack,6387
804.8,f_0.222,-4.755720641421561,48.31404485886294,3026.629764299913,attack,6387
804.9,f_0.222,-4.547432405579208,47.296811514329306,3028.7441174570977,attack,6387
805.2,f_0.223,-8.999999999999986,50.98669724445107,3002.6920775161166,attack,6387
814.1,f_0.226,-8.999999999999986,58.91957684430647,3003.167843269366,attack,6387
814.2,f_0.226,-8.999999999999986,56.906330844306474,3005.711779666601,attack,6387
814.3,f_0.226,-8.999999999999986,54.89308484430647,3008.165716063836,attack,6387
814.4,f_0.226,-8.999999999999986,52.87983884430648,3010.529652461071,attack,6387
814.5,f_0.226,-8.999999999999986,50.86659284430648,3012.803588858306,attack,6387
814.5,f_0.227,-5.432270155012944,58.3549309566916,2979.199285539699,attack,6387
814.6,f_0.227,-7.926626045768934,56.58179227000936,2981.728713788557,attack,6387
814.7,f_0.227,-5.408664638117315,55.371906442450346,2984.2040553910338,attack,6387
814.8,f_1.270,-8.999999999999986,58.90848935704348,3003.915917030761,attack,6387
814.9,f_1.270,-8.999999999999986,56.89524335704348,3006.459357773787,attack,6387
815.0,f_1.270,-8.999999999999986,54.88199735704349,3008.912798516813,attack,6387
815.1,f_1.270,-8.999999999999986,52.86875135704349,3011.276239259839,attack,6387
815.2,f_1.270,-8.999999999999986,50.85550535704349,3013.5496800028645,attack,6387
815.2,f_1.271,-4.500304925092635,56.8343216968911,2979.242023915684,attack,6387
815.3,f_1.271,-4.597981770101214,55.80578076281008,2981.736761403628,attack,6387
815.4,f_1.271,-4.550577557770943,54.78784386660207,2984.185993115994,attack,6387
817.7,f_1.272,-8.485432207702566,50.00008288,3002.4368602815425,attack,6387
819.1,f_1.273,-5.543114457006375,50.00008288,3003.2798545046476,attack,6387
856.7,f_0.237,-8.999999999999986,55.85134862178863,3004.358232681581,attack,6387
